voie;name;name_norm;last_word_norm;ways
;Boucle 11 des 3 Cavaliers;BOUCLE 11 DES 3 CAVALIERS;CAVALIERS;606054236
CHEMIN;Chemin de Halage;DE HALAGE;HALAGE;109071421,135564254,135564502,135564503,162675215
CHEMIN;Chemin des 3 Cavaliers;DES 3 CAVALIERS;CAVALIERS;107627130,606054237
CITE;Cité Comté Raspail;COMTE RASPAIL;RASPAIL;106090635,106090654
CITE;Cité de la Potasserie;DE LA POTASSERIE;POTASSERIE;202423673
HAMEAU;Hameau de la Blanche Maison;DE LA BLANCHE MAISON;MAISON;108024722
IMPASSE;Impasse Brossolette;BROSSOLETTE;BROSSOLETTE;255882886
IMPASSE;Impasse Marie Curie;MARIE CURIE;CURIE;255882916
IMPASSE;Impasse Raspail;RASPAIL;RASPAIL;115006709
IMPASSE;Impasse Victor Hugo;VICTOR HUGO;HUGO;202421050
IMPASSE;Impasse d'Evin Malmaison;D EVIN MALMAISON;MALMAISON;114997424
IMPASSE;Impasse Émile Basly;EMILE BASLY;BASLY;113968662,255882887
PLACE;Place de l'Enclos;DE L ENCLOS;ENCLOS;115020328
PLACE;Place de l'Humanité;DE L HUMANITE;HUMANITE;106090638
PONT;Pont d'Auby;D AUBY;AUBY;29219145,188192331,603405825
ROND POINT;Rond-Point de la Résistance;DE LA RESISTANCE;RESISTANCE;518681112,603405828,603405831,603405834
RUE;Rue Alexandre Dubois;ALEXANDRE DUBOIS;DUBOIS;109071420,255882889
RUE;Rue Alexandre Dumas;ALEXANDRE DUMAS;DUMAS;198460533
RUE;Rue André Citroën;ANDRE CITROEN;CITROEN;329094925
RUE;Rue Calmette;CALMETTE;CALMETTE;105445018,199150886
RUE;Rue Carnot;CARNOT;CARNOT;255882891
RUE;Rue Charles Debarge;CHARLES DEBARGE;DEBARGE;202418958
RUE;Rue Condorcet;CONDORCET;CONDORCET;108024725
RUE;Rue Danton;DANTON;DANTON;102494082,102560165,102560167,106090645
RUE;Rue Denis Cordonnier;DENIS CORDONNIER;CORDONNIER;85221485
RUE;Rue Emilienne Mopty;EMILIENNE MOPTY;MOPTY;202419464
RUE;Rue Emilienne Vancraeynest;EMILIENNE VANCRAEYNEST;VANCRAEYNEST;114368105
RUE;Rue Etienne Dolet;ETIENNE DOLET;DOLET;153970070
RUE;Rue Eusebio Ferrari;EUSEBIO FERRARI;FERRARI;202419462
RUE;Rue Francis Lecoeuvre;FRANCIS LECOEUVRE;LECOEUVRE;115006710
RUE;Rue Francisco Ferrer;FRANCISCO FERRER;FERRER;85218902,115017228,142899666,142899667,195408703,195408704,386321871,603466621,603466623
RUE;Rue François Jean Baptiste Coupez;FRANCOIS JEAN BAPTISTE COUPEZ;COUPEZ;115011748
RUE;Rue Félix Boisot;FELIX BOISOT;BOISOT;115006707
RUE;Rue Félix Collignon;FELIX COLLIGNON;COLLIGNON;115006712
RUE;Rue Henri Pollet;HENRI POLLET;POLLET;112634892
RUE;Rue Henri Wallon;HENRI WALLON;WALLON;111470460
RUE;Rue Hubert Bouhaye;HUBERT BOUHAYE;BOUHAYE;255882892
RUE;Rue Jacques Duclos;JACQUES DUCLOS;DUCLOS;85220433,198460493,198460544
RUE;Rue Jean Baptiste Coupez;JEAN BAPTISTE COUPEZ;COUPEZ;198460513
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;109071410
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;255882893,329746063,603475270,603475271
RUE;Rue Jean Piaget;JEAN PIAGET;PIAGET;111470470,473561489,473561490
RUE;Rue Jean-Baptiste Delbroucq;JEAN BAPTISTE DELBROUCQ;DELBROUCQ;198460501,198460575
RUE;Rue Jean-Baptiste Lebas;JEAN BAPTISTE LEBAS;LEBAS;188192327
RUE;Rue Jean-Jacques Rousseau;JEAN JACQUES ROUSSEAU;ROUSSEAU;188192328,312477833
RUE;Rue Joseph Galopin;JOSEPH GALOPIN;GALOPIN;106090658
RUE;Rue Joseph Poulain;JOSEPH POULAIN;POULAIN;85224558,109067148,362798805,362798806
RUE;Rue Jules Ferry;JULES FERRY;FERRY;105445025
RUE;Rue Jules Guesde;JULES GUESDE;GUESDE;109071422
RUE;Rue Laon Gambetta;LAON GAMBETTA;GAMBETTA;603466638
RUE;Rue Lazare Carnot;LAZARE CARNOT;CARNOT;112636042,322895585,606054239
RUE;Rue Louis Aragon;LOUIS ARAGON;ARAGON;106090634,106090641
RUE;Rue Louis Baudouin;LOUIS BAUDOUIN;BAUDOUIN;115006711,255882894
RUE;Rue Léo Lagrange;LEO LAGRANGE;LAGRANGE;162433279,162433285,162433288,198460528,603466633,603466637
RUE;Rue Léon Blum;LEON BLUM;BLUM;105445019,115432266,255882895
RUE;Rue Léon Gambetta;LEON GAMBETTA;GAMBETTA;362798812,603466624,603466625,603466634
RUE;Rue Léon Saureau;LEON SAUREAU;SAUREAU;106090655
RUE;Rue Marat;MARAT;MARAT;106090632
RUE;Rue Marcel Paul;MARCEL PAUL;PAUL;198460573
RUE;Rue Massenet;MASSENET;MASSENET;109067144,109067146,255882896
RUE;Rue Maurice Thorez;MAURICE THOREZ;THOREZ;198460526,198460591
RUE;Rue Mirabeau;MIRABEAU;MIRABEAU;111469417,162433271,162433293
RUE;Rue Montaigne;MONTAIGNE;MONTAIGNE;255882897
RUE;Rue Neuve;NEUVE;NEUVE;106090650,106090653
RUE;Rue Oscar Halluin;OSCAR HALLUIN;HALLUIN;109067147
RUE;Rue Pablo Picasso;PABLO PICASSO;PICASSO;106090646,106090647
RUE;Rue Parmentier;PARMENTIER;PARMENTIER;109071417,255882898
RUE;Rue Pasteur;PASTEUR;PASTEUR;255882899
RUE;Rue Paul Bert;PAUL BERT;BERT;198460495
RUE;Rue Paul Langevin;PAUL LANGEVIN;LANGEVIN;111470467
RUE;Rue Pierre Baudin;PIERRE BAUDIN;BAUDIN;202418253
RUE;Rue Rabelais;RABELAIS;RABELAIS;111470461
RUE;Rue Raspail;RASPAIL;RASPAIL;106090651,115006713
RUE;Rue Raymond Mortreux;RAYMOND MORTREUX;MORTREUX;111470463,255882900
RUE;Rue Robert Cappelaere;ROBERT CAPPELAERE;CAPPELAERE;255882901
RUE;Rue Sainte-Catherine;SAINTE CATHERINE;CATHERINE;106090644,106090656
RUE;Rue Surcouf;SURCOUF;SURCOUF;109071404,109071406,109071414,255882902,362798824
RUE;Rue Suzanne Lanoy;SUZANNE LANOY;LANOY;109071416
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;198460549,603405869
RUE;Rue Voltaire;VOLTAIRE;VOLTAIRE;109071407,198460496
RUE;Rue d'Amboise;D AMBOISE;AMBOISE;198460553
RUE;Rue d'Azay le Rideau;D AZAY LE RIDEAU;RIDEAU;255882903
RUE;Rue de Bière;DE BIERE;BIERE;201287851
RUE;Rue de Blois;DE BLOIS;BLOIS;85215825
RUE;Rue de Chambord;DE CHAMBORD;CHAMBORD;85215826
RUE;Rue de Channay;DE CHANNAY;CHANNAY;255882904
RUE;Rue de Chenonceaux;DE CHENONCEAUX;CHENONCEAUX;198460562
RUE;Rue de Chinon;DE CHINON;CHINON;85215809
RUE;Rue de Chédigny;DE CHEDIGNY;CHEDIGNY;201285991
RUE;Rue de Cusset;DE CUSSET;CUSSET;111470465
RUE;Rue de Czeladz;DE CZELADZ;CZELADZ;198460586,362798827
RUE;Rue de Cérilly;DE CERILLY;CERILLY;112635228
RUE;Rue de Douai;DE DOUAI;DOUAI;255882905
RUE;Rue de Langeais;DE LANGEAIS;LANGEAIS;201287493
RUE;Rue de Leforest;DE LEFOREST;LEFOREST;114997423
RUE;Rue de Ligueil;DE LIGUEIL;LIGUEIL;85218523
RUE;Rue de Liège;DE LIEGE;LIEGE;106090643
RUE;Rue de Loches;DE LOCHES;LOCHES;115020329
RUE;Rue de Montbazon;DE MONTBAZON;MONTBAZON;115020326
RUE;Rue de Montluçon;DE MONTLUCON;MONTLUCON;111470464,111470472
RUE;Rue de Montrésor;DE MONTRESOR;MONTRESOR;255882906,255882907
RUE;Rue de Tours;DE TOURS;TOURS;198460560
RUE;Rue de Velaine;DE VELAINE;VELAINE;85215812,362798841
RUE;Rue de Verdun;DE VERDUN;VERDUN;255882908
RUE;Rue de Villandry;DE VILLANDRY;VILLANDRY;115017229
RUE;Rue de Vouvray;DE VOUVRAY;VOUVRAY;115020327
RUE;Rue de l'Île de Batz;DE L ILE DE BATZ;BATZ;198460552,362798842
RUE;Rue de la Cokerie;DE LA COKERIE;COKERIE;255882909
RUE;Rue de la Commune de Paris;DE LA COMMUNE DE PARIS;PARIS;212469319
RUE;Rue de la Corderie;DE LA CORDERIE;CORDERIE;106090631
RUE;Rue de la Poste;DE LA POSTE;POSTE;109067145,188192329
RUE;Rue des Engrais;DES ENGRAIS;ENGRAIS;255882910
RUE;Rue des Frères Beaumont;DES FRERES BEAUMONT;BEAUMONT;198460570,603475269
RUE;Rue des Frères Duyme;DES FRERES DUYME;DUYME;109071413
RUE;Rue des Frères Martel;DES FRERES MARTEL;MARTEL;255882911
RUE;Rue du Champ Fromentin;DU CHAMP FROMENTIN;FROMENTIN;198460596
RUE;Rue du Châtelard;DU CHATELARD;CHATELARD;198460592
RUE;Rue du Colonel Fabien;DU COLONEL FABIEN;FABIEN;255882912
RUE;Rue du Grand Marais;DU GRAND MARAIS;MARAIS;198460589
RUE;Rue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;105445017
RUE;Rue du Président Coty;DU PRESIDENT COTY;COTY;255882913
RUE;Rue du Rivage;DU RIVAGE;RIVAGE;85224599,626149003
RUE;Rue Émile Zola;EMILE ZOLA;ZOLA;105445023
