voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Genévriers;DES GENEVRIERS;GENEVRIERS;266812658
ALLEE;Allée des Ifs;DES IFS;IFS;168672498
ALLEE;Allée des Platanes;DES PLATANES;PLATANES;227914685
ALLEE;Allée des Thuyas;DES THUYAS;THUYAS;168672507
ALLEE;Allée du Merle;DU MERLE;MERLE;266864620
AVENUE;Avenue Antonin Magne;ANTONIN MAGNE;MAGNE;266942622
AVENUE;Avenue Arsène Vermenouze;ARSENE VERMENOUZE;VERMENOUZE;154719920
AVENUE;Avenue Jacques Anquetil;JACQUES ANQUETIL;ANQUETIL;266942624
AVENUE;Avenue Jean Robic;JEAN ROBIC;ROBIC;186315574
AVENUE;Avenue Louison Bobet;LOUISON BOBET;BOBET;186315567
AVENUE;Avenue Roger Rivière;ROGER RIVIERE;RIVIERE;266942628
AVENUE;Avenue de l'Égalité;DE L EGALITE;EGALITE;303881839
AVENUE;Avenue de la Liberté;DE LA LIBERTE;LIBERTE;176180935,176180936,186764193
AVENUE;Avenue de la Paix;DE LA PAIX;PAIX;154720000,240170837,266864621,266864622,266864623
AVENUE;Avenue de la République;DE LA REPUBLIQUE;REPUBLIQUE;266864624,308535957
AVENUE;Avenue des Frères Pélissier;DES FRERES PELISSIER;PELISSIER;266942629
AVENUE;Avenue des Peupliers;DES PEUPLIERS;PEUPLIERS;168672491
AVENUE;Avenue du Golf;DU GOLF;GOLF;171536798,266942632
AVENUE;Avenue du Lac;DU LAC;LAC;152228923
AVENUE;Avenue du Pontet;DU PONTET;PONTET;283530685
;Bessanès;BESSANES;BESSANES;171534553
CHEMIN;Chemin d'Antuejoul;D ANTUEJOUL;ANTUEJOUL;50034284,50036053,186854002
CHEMIN;Chemin de Cayla;DE CAYLA;CAYLA;263142492
CHEMIN;Chemin de Colinette;DE COLINETTE;COLINETTE;155777469
CHEMIN;Chemin de Sedeyrac;DE SEDEYRAC;SEDEYRAC;240480678
CHEMIN;Chemin de Touraine;DE TOURAINE;TOURAINE;266942635
CHEMIN;Chemin des Dames;DES DAMES;DAMES;266942637
CHEMIN;Chemin des Noisetiers;DES NOISETIERS;NOISETIERS;168672501
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;283530686
CHEMIN;Chemin du Pas Nègre Picou;DU PAS NEGRE PICOU;PICOU;569746551
CHEMIN;Chemin du Roc des Ombres;DU ROC DES OMBRES;OMBRES;266864625
COTE;Côte de Verniols;DE VERNIOLS;VERNIOLS;142028120
