voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Launay;DE LAUNAY;LAUNAY;126901297
IMPASSE;Impasse des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;479325533,479325534
IMPASSE;Impasse du Blavet;DU BLAVET;BLAVET;126901282
PLACE;Place de Bel-Air;DE BEL AIR;AIR;183583329,183583336
PLACE;Place de Docteur Laennec;DE DOCTEUR LAENNEC;LAENNEC;125627488
PLACE;Place du Calvaire;DU CALVAIRE;CALVAIRE;479325541
ROUTE;Route de Gouarec;DE GOUAREC;GOUAREC;73696205
ROUTE;Route de Kerjaffray;DE KERJAFFRAY;KERJAFFRAY;479325548
ROUTE;Route de Rostrenen;DE ROSTRENEN;ROSTRENEN;525454905
RUE;Rue Nationale;NATIONALE;NATIONALE;25530595
RUE;Rue Parc Bian;PARC BIAN;BIAN;183583337
RUE;Rue Parc Huellan;PARC HUELLAN;HUELLAN;183583325
RUE;Rue Pare Braz;PARE BRAZ;BRAZ;125627487
RUE;Rue Saint-Gilles;SAINT GILLES;GILLES;126901298,183583324,633918802,633918804
RUE;Rue au Lin;AU LIN;LIN;186167690
RUE;Rue de Bel Air;DE BEL AIR;AIR;126901301,183583328,183583334,183583342
RUE;Rue de Plounevez;DE PLOUNEVEZ;PLOUNEVEZ;25931048,186167687,186167698
RUE;Rue de l'Église;DE L EGLISE;EGLISE;125627484,183583343
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;183583323
RUE;Rue de la Gare;DE LA GARE;GARE;34104119
RUE;Rue des Ajoncs d'Or;DES AJONCS D OR;OR;126901309
RUE;Rue des Capucines;DES CAPUCINES;CAPUCINES;479325546
RUE;Rue des Halles;DES HALLES;HALLES;125627489,479325538
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;126901286
RUE;Rue du Baron;DU BARON;BARON;183583330
RUE;Rue du Canal;DU CANAL;CANAL;126901288
RUE;Rue du Landier;DU LANDIER;LANDIER;126901271
RUE;Rue du Midi;DU MIDI;MIDI;126901283
RUE;Rue du Moulin;DU MOULIN;MOULIN;308302474
RUE;Rue du Sénéchal;DU SENECHAL;SENECHAL;479325537
VOIE;Voie Romaine;ROMAINE;ROMAINE;479325535,479325536
