voie;name;name_norm;last_word_norm;ways
RUE;Rue Basse des Romains;BASSE DES ROMAINS;ROMAINS;96991397
RUE;Rue Haute des Romains;HAUTE DES ROMAINS;ROMAINS;191536547
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;191537301
RUE;Rue de la Cruchière;DE LA CRUCHIERE;CRUCHIERE;191536555
