voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Hêtraie;DE LA HETRAIE;HETRAIE;326993364
ALLEE;Allée des Charmilles;DES CHARMILLES;CHARMILLES;237065498
AVENUE;Avenue Robert Planquette;ROBERT PLANQUETTE;PLANQUETTE;440071782
CHEMIN;Chemin Perrey;PERREY;PERREY;327327605
CHEMIN;Chemin de Thibouville;DE THIBOUVILLE;THIBOUVILLE;171757801,327880525
CHEMIN;Chemin de la Briqueterie;DE LA BRIQUETERIE;BRIQUETERIE;473645797
CHEMIN;Chemin de la Briquetterie;DE LA BRIQUETTERIE;BRIQUETTERIE;473645783
CHEMIN;Chemin de la Forge Au Coeur;DE LA FORGE AU COEUR;COEUR;326993365
CHEMIN;Chemin de la Futaie de Bonnebosq;DE LA FUTAIE DE BONNEBOSQ;BONNEBOSQ;237101080
CHEMIN;Chemin de la Varenne;DE LA VARENNE;VARENNE;171757800,171757805
CHEMIN;Chemin des Hauts Vents;DES HAUTS VENTS;VENTS;171758129
CHEMIN;Chemin du Hameau Bourdon;DU HAMEAU BOURDON;BOURDON;473645784
CHEMIN;Chemin du Vieux Chêne;DU VIEUX CHENE;CHENE;327880527
CHATEAU;Château de Bonnebosq;DE BONNEBOSQ;BONNEBOSQ;171757804
CITE;Cité des Baquets;DES BAQUETS;BAQUETS;256455534,256455535,256455537,256455539,256455540,256539058,326594943
COTE;Côte de Bonnebos;DE BONNEBOS;BONNEBOS;285870283
COTE;Côte de la Pierre;DE LA PIERRE;PIERRE;171758130
COTE;Côte du Long Val;DU LONG VAL;VAL;194923827
;GR 224;GR 224;224;285871762
IMPASSE;Impasse d'Yclon;D YCLON;YCLON;244890632
IMPASSE;Impasse de Mamelle;DE MAMELLE;MAMELLE;473119953
IMPASSE;Impasse de Thibouville;DE THIBOUVILLE;THIBOUVILLE;327881530
IMPASSE;Impasse des Forbannis;DES FORBANNIS;FORBANNIS;285871767
IMPASSE;Impasse du Hudar;DU HUDAR;HUDAR;237065024
IMPASSE;Impasse du Nid du Guay;DU NID DU GUAY;GUAY;237065022
LOTISSEMENT;Lotissement la Prairie;LA PRAIRIE;PRAIRIE;170135773
PLACE;Place de Bunsoh;DE BUNSOH;BUNSOH;473645785
PLACE;Place du Dix Neuf Mars 1962;DU DIX NEUF MARS 1962;1962;237101578
QUAI;Quai Félix Faure;FELIX FAURE;FAURE;7858589,244946717,244946721
ROUTE;Route de Fourmetot;DE FOURMETOT;FOURMETOT;55056347
ROUTE;Route de Quillebeuf;DE QUILLEBEUF;QUILLEBEUF;166328833
ROUTE;Route de Rouen;DE ROUEN;ROUEN;326595326
ROUTE;Route de la Barre;DE LA BARRE;BARRE;327322915
ROUTE;Route des Coudres;DES COUDRES;COUDRES;171757803
ROUTE;Route du Hudar;DU HUDAR;HUDAR;205430526
RUE;Rue Charles Péguy;CHARLES PEGUY;PEGUY;327322451
RUE;Rue de Manneville;DE MANNEVILLE;MANNEVILLE;237101081
RUE;Rue de la Bivellerie;DE LA BIVELLERIE;BIVELLERIE;209159454,237101082
RUE;Rue de la Brehallerie;DE LA BREHALLERIE;BREHALLERIE;194923844
RUE;Rue des Bois Freville;DES BOIS FREVILLE;FREVILLE;170135776,285870284
RUE;Rue des Bois Fréville;DES BOIS FREVILLE;FREVILLE;327881646
RUE;Rue des Longs Champs;DES LONGS CHAMPS;CHAMPS;327327253,327327255
RESIDENCE;Résidence Bonnebosq;BONNEBOSQ;BONNEBOSQ;327881930
RESIDENCE;Résidence de la Pommeraie;DE LA POMMERAIE;POMMERAIE;473645786
RESIDENCE;Résidence de la Sente du Puits Belin;DE LA SENTE DU PUITS BELIN;BELIN;473645787,473645788,473645789
RESIDENCE;Résidence des Prés Mancois;DES PRES MANCOIS;MANCOIS;327320589,327320590,327320593,327320595,327321917,327321918,327321919,327321920
RESIDENCE;Résidence du Chemin Vert;DU CHEMIN VERT;VERT;473645791,473645793
RESIDENCE;Résidence du Petit Val;DU PETIT VAL;VAL;473645794
SENTIER;Sentier de la Ruellerie;DE LA RUELLERIE;RUELLERIE;327882680,327882882
SENTIER;Sentier du Petit Val;DU PETIT VAL;VAL;473645796
