voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin d'Association Foncière;D ASSOCIATION FONCIERE;FONCIERE;41109206,41109209,41109210
RUE;Rue Saint-Vincent;SAINT VINCENT;VINCENT;41109204
RUE;Rue de l'Église;DE L EGLISE;EGLISE;41109207
RUE;Rue de la Source;DE LA SOURCE;SOURCE;97465776
RUE;Rue derrière chez Martin;DERRIERE CHEZ MARTIN;MARTIN;97465751
RUE;Rue des Barres;DES BARRES;BARRES;97465764
RUE;Rue des Vallons;DES VALLONS;VALLONS;97465773
RUE;Rue du Moulin;DU MOULIN;MOULIN;41109205
RUE;Rue du Réservoir;DU RESERVOIR;RESERVOIR;326328584
RUE;Rue du Verger;DU VERGER;VERGER;41109208
