voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Sombreffe;DE SOMBREFFE;SOMBREFFE;125608756,602736239
CHEMIN;Chemin au Château;AU CHATEAU;CHATEAU;125608747
CHEMIN;Chemin de Croix Ch;DE CROIX CH;CH;602736243
CHEMIN;Chemin de la Fontaine Ora;DE LA FONTAINE ORA;ORA;384174477
IMPASSE;Impasse de la Proie;DE LA PROIE;PROIE;431412995
IMPASSE;Impasse des Charmilles;DES CHARMILLES;CHARMILLES;602736246
ROUTE;Route d'Autun;D AUTUN;AUTUN;125608775,125608776,130005154,222487749,222487750,284448556,284448559,284448561,384419086
ROUTE;Route des Chauveaux;DES CHAUVEAUX;CHAUVEAUX;125608774,284448592
ROUTE;Route du Gué Girault;DU GUE GIRAULT;GIRAULT;371158349,371158350
ROUTE;Route du Haut Folin;DU HAUT FOLIN;FOLIN;602736240
ROUTE;Route du Haut Morvan;DU HAUT MORVAN;MORVAN;284448562
ROUTE;Route du Tridon;DU TRIDON;TRIDON;667273971,667273972
RUE;Rue Fernand Dussert;FERNAND DUSSERT;DUSSERT;125608748
RUE;Rue du Château;DU CHATEAU;CHATEAU;125608769
