voie;name;name_norm;last_word_norm;ways
;CR 2;CR 2;2;521519131
;CR 20;CR 20;20;143297576
;CR 3;CR 3;3;223418215,320319986,402155595,474645125
;CR 5;CR 5;5;660102516
;CR 6;CR 6;6;660103820
;CR 7;CR 7;7;143307186
CHEMIN;Chemin de Guérinet;DE GUERINET;GUERINET;320319910
CHEMIN RURAL;Chemin rural du Carrefour de la Minerie;DU CARREFOUR DE LA MINERIE;MINERIE;521519130
COUR;Cour du Portail;DU PORTAIL;PORTAIL;320319915
PLACE;Place de l'Église;DE L EGLISE;EGLISE;320319944,320319945,320319946
PLACE;Place de la Bascule;DE LA BASCULE;BASCULE;320319947
ROUTE;Route de Dehault;DE DEHAULT;DEHAULT;118986330
ROUTE;Route de Nogent;DE NOGENT;NOGENT;320319956
ROUTE;Route de Saint-Aubin;DE SAINT AUBIN;AUBIN;143297578
ROUTE;Route de la Bosse;DE LA BOSSE;BOSSE;320319957
RUE;Rue Gustave Lallier;GUSTAVE LALLIER;LALLIER;320319959,320319960,320319961
RUE;Rue de la Butte;DE LA BUTTE;BUTTE;143300268
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;118986331
RUELLE;Ruelle des Patis;DES PATIS;PATIS;143309172
