voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Chalets;DES CHALETS;CHALETS;302506537
ALLEE;Allée des Pivoines;DES PIVOINES;PIVOINES;302948502,462101140
AVENUE;Avenue Hippolyte d'Huart;HIPPOLYTE D HUART;HUART;88425506,295485631
AVENUE;Avenue de la Concorde;DE LA CONCORDE;CONCORDE;240857676
AVENUE;Avenue du Luxembourg;DU LUXEMBOURG;LUXEMBOURG;294256026,639383083,639383086
CITE;Cité de la Place;DE LA PLACE;PLACE;302511632
IMPASSE;Impasse de l'Hôpital;DE L HOPITAL;HOPITAL;240657519
IMPASSE;Impasse du Bois de Châ;DU BOIS DE CHA;CHA;240657533
PASSAGE;Passage des Écoles;DES ECOLES;ECOLES;449277654
PASSAGE;Passage du Lavoir;DU LAVOIR;LAVOIR;449278395
PLACE;Place de la Vieille Église;DE LA VIEILLE EGLISE;EGLISE;449278203
RUE;Rue Blanche de Castille;BLANCHE DE CASTILLE;CASTILLE;378139708
RUE;Rue Croix Saint-Jean;CROIX SAINT JEAN;JEAN;302948505
RUE;Rue Florentin Tresson;FLORENTIN TRESSON;TRESSON;302511626
RUE;Rue Jules Simon;JULES SIMON;SIMON;240661819
RUE;Rue Pasteur;PASTEUR;PASTEUR;302506544
RUE;Rue Saint-Eloi;SAINT ELOI;ELOI;449277585
RUE;Rue Saint-Louis;SAINT LOUIS;LOUIS;23164380
RUE;Rue Saint-Pierre;SAINT PIERRE;PIERRE;240673780
RUE;Rue Sainte-Barbe;SAINTE BARBE;BARBE;449277695
RUE;Rue d'Alsace;D ALSACE;ALSACE;302948506
RUE;Rue de Douchy;DE DOUCHY;DOUCHY;302506539
RUE;Rue de Landrivaux;DE LANDRIVAUX;LANDRIVAUX;88423464
RUE;Rue de Laval Dieu;DE LAVAL DIEU;DIEU;240661814
RUE;Rue de Liège;DE LIEGE;LIEGE;240657529
RUE;Rue de Lorraine;DE LORRAINE;LORRAINE;240657530
RUE;Rue de Maubeuge;DE MAUBEUGE;MAUBEUGE;302506540
RUE;Rue de Paris;DE PARIS;PARIS;295485625
RUE;Rue de Verdun;DE VERDUN;VERDUN;240657524
RUE;Rue de la Carrière;DE LA CARRIERE;CARRIERE;302511628
RUE;Rue de la Chiers;DE LA CHIERS;CHIERS;295485628
RUE;Rue de la Croisette;DE LA CROISETTE;CROISETTE;302948507
RUE;Rue de la Ruée;DE LA RUEE;RUEE;449278337,449278394
RUE;Rue de la Vieille Église;DE LA VIEILLE EGLISE;EGLISE;294809257
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;302511630
RUE;Rue des Aisances;DES AISANCES;AISANCES;88423466
RUE;Rue des Vosges;DES VOSGES;VOSGES;240657534
RUE;Rue des Écoles;DES ECOLES;ECOLES;240657532
RUE;Rue du 10 Septembre;DU 10 SEPTEMBRE;SEPTEMBRE;88423459
RUE;Rue du 11 Novembre;DU 11 NOVEMBRE;NOVEMBRE;240748052
RUE;Rue du Bois de Châ;DU BOIS DE CHA;CHA;91679780,91679825
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;240657521
RUE;Rue du Coteau;DU COTEAU;COTEAU;294809258
RUE;Rue du Haut Fourneau;DU HAUT FOURNEAU;FOURNEAU;302506541,302506542
RUE;Rue du Haut Mérite;DU HAUT MERITE;MERITE;240657516
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;240673777,638550904
RUE;Rue du Manois;DU MANOIS;MANOIS;302506543
RUE;Rue du Moulin;DU MOULIN;MOULIN;240657531
RUE;Rue du Pont Saint-Jules;DU PONT SAINT JULES;JULES;302948513
RUE;Rue du Pré de Villers;DU PRE DE VILLERS;VILLERS;302948509
RUE;Rue du Vauzé;DU VAUZE;VAUZE;240673769
