voie;name;name_norm;last_word_norm;ways
ANCIENNE ROUTE;Ancienne Route de Nancy à Nomeny;DE NANCY A NOMENY;NOMENY;227767284,508280558
CHEMIN;Chemin Sainte-Agathe;SAINTE AGATHE;AGATHE;227767278,227767279
CHEMIN;Chemin Stratégique;STRATEGIQUE;STRATEGIQUE;370540898
CHEMIN;Chemin de Crotelle;DE CROTELLE;CROTELLE;227767283
CHEMIN;Chemin de Leyr à Nancy;DE LEYR A NANCY;NANCY;227767286,370540899,370540900,506518433,506518436,508277327,508277329,531558978
CHEMIN;Chemin de Montenoy à Villers-Les-Moivrons;DE MONTENOY A VILLERS LES MOIVRONS;MOIVRONS;225589109,363813434
CHEMIN;Chemin de Montenoy à Villers-lès-Moivrons;DE MONTENOY A VILLERS LES MOIVRONS;MOIVRONS;506294767,508282518,509450918,532738206
CHEMIN;Chemin de Savrony;DE SAVRONY;SAVRONY;227769968,509450921
CHEMIN;Chemin de la Croix Landremaizières;DE LA CROIX LANDREMAIZIERES;LANDREMAIZIERES;370540901,506518434
CHEMIN;Chemin de la Fouriotte;DE LA FOURIOTTE;FOURIOTTE;508280554
CHEMIN;Chemin de la Grande Ruelle;DE LA GRANDE RUELLE;RUELLE;227767277,227767280,508280557
CHEMIN;Chemin de la Halotte;DE LA HALOTTE;HALOTTE;227767354,506516310,508238439,508249120,508280561
CHEMIN;Chemin de la Planche;DE LA PLANCHE;PLANCHE;508280553
CHEMIN;Chemin des Champs Sivry;DES CHAMPS SIVRY;SIVRY;292005496
CHEMIN;Chemin des Gondos;DES GONDOS;GONDOS;227767273
CHEMIN;Chemin des Grands Gosmés;DES GRANDS GOSMES;GOSMES;227816335,635299862
CHEMIN;Chemin du Nid de la Saugne;DU NID DE LA SAUGNE;SAUGNE;508280559
CHEMIN;Chemin du Pinson;DU PINSON;PINSON;227767281,508280560
;Grande Rue;GRANDE RUE;RUE;227784554
IMPASSE;Impasse des Coquelicots;DES COQUELICOTS;COQUELICOTS;180312978
IMPASSE;Impasse des Jonquilles;DES JONQUILLES;JONQUILLES;180312989
PLACE;Place de l'Église;DE L EGLISE;EGLISE;180312996
ROUTE;Route de Montenoy;DE MONTENOY;MONTENOY;227784557
RUE;Rue Boileau;BOILEAU;BOILEAU;228395081
RUE;Rue Mouche Louis;MOUCHE LOUIS;LOUIS;180315335
RUE;Rue de Laïtre;DE LAITRE;LAITRE;180312975
RUE;Rue de Lorraine;DE LORRAINE;LORRAINE;180312972
RUE;Rue de Molney;DE MOLNEY;MOLNEY;180312986
RUE;Rue de Nancy;DE NANCY;NANCY;180312974
RUE;Rue de l'Église;DE L EGLISE;EGLISE;180312987
RUE;Rue de la Cour;DE LA COUR;COUR;180312988
RUE;Rue de la Gare;DE LA GARE;GARE;227777065
RUE;Rue de la Promenade;DE LA PROMENADE;PROMENADE;227784549
RUE;Rue des Bleuets;DES BLEUETS;BLEUETS;180312984
RUE;Rue des Lilas;DES LILAS;LILAS;180312971
RUE;Rue des Écoles;DES ECOLES;ECOLES;180312970
RUE;Rue du Haut Château;DU HAUT CHATEAU;CHATEAU;227784555
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;227802066
RUE;Rue du Pâtural;DU PATURAL;PATURAL;227806317
RUELLE;Ruelle Almand;ALMAND;ALMAND;180312995,180315334,180315341,227815937,227815938
RUELLE;Ruelle des Morts;DES MORTS;MORTS;508249122,508249123
RUELLE;Ruelle du Haut Château;DU HAUT CHATEAU;CHATEAU;554679229
