voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Darre Puts;DARRE PUTS;PUTS;229864061,514547056,514547057
CHEMIN;Chemin Lacarrau;LACARRAU;ASSAT;209367220,235156309
CHEMIN;Chemin Lasbouries;LASBOURIES;PLAINE;249555505
CHEMIN;Chemin de Cassieu;DE CASSIEU;CASSIEU;427655060,664017078
CHEMIN;Chemin de l'Arriou;DE L ARRIOU;ARRIOU;323595717
CHEMIN;Chemin de la Plaine;DE LA PLAINE;PLAINE;237908066
CHEMIN;Chemin des Crêtes;DES CRETES;CRETES;427675478
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;212331325,226230600,323595718
CHEMIN;Chemin la Viossalaise;LA VIOSSALAISE;VIOSSALAISE;235156702
CHEMIN RURAL;Chemin rural de la Cassoure;DE LA CASSOURE;CASSOURE;427675479
IMPASSE;Impasse des Anémones;DES ANEMONES;ANEMONES;229864053
IMPASSE;Impasse des Prés;DES PRES;PRES;323595719
;Les Sources;LES SOURCES;SOURCES;235156743
LOTISSEMENT;Lotissement Les Pyrénées;LES PYRENEES;PYRENEES;226230787
LOTISSEMENT;Lotissement Saint-Claude;SAINT CLAUDE;CLAUDE;226230788,323595720
LOTISSEMENT;Lotissement du Bédat;DU BEDAT;BEDAT;229864045,229864052,229864058,229864059,229864062
PONT;Pont;;CASSOURE;487441182,487441183
PONT;Pont d'Assat;D ASSAT;ASSAT;35918387
ROUTE;Route de Nay;DE NAY;NAY;29347156,35918390,229864695,229864696,229864699,229864700,237908039,237908040,237908041,237908042
RUE;Rue de la Colline;DE LA COLLINE;COLLINE;427655059
RUE;Rue de la Saligue;DE LA SALIGUE;SALIGUE;229864056
RUE;Rue des Pyrénées;DES PYRENEES;PYRENEES;221662448,237908062,237908063
;V81;V81;ASSAT;35918389,229864051
