voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Croix;DE LA CROIX;CROIX;485957888
CHEMIN;Chemin des Gravolles;DES GRAVOLLES;GRAVOLLES;465200881
PLACE;Place de la Gare;DE LA GARE;GARE;485957876
ROUTE;Route de Aix-lès-Cromary;DE AIX LES CROMARY;CROMARY;485957878
ROUTE;Route de Moncey;DE MONCEY;MONCEY;37114636,37343513
RUE;Rue Abel Marlet;ABEL MARLET;MARLET;222740129
RUE;Rue André Fournaud;ANDRE FOURNAUD;FOURNAUD;485957877,596036607,596036608
RUE;Rue Auguste Grange;AUGUSTE GRANGE;GRANGE;485957887
RUE;Rue Champ La Paule;CHAMP LA PAULE;PAULE;222740130,499231035,499231036,499231039,499231041
RUE;Rue Charles de Gaulle;CHARLES DE GAULLE;GAULLE;485957886
RUE;Rue Eugène Pauchard;EUGENE PAUCHARD;PAUCHARD;506249104
RUE;Rue Georges Caubert;GEORGES CAUBERT;CAUBERT;485957881
RUE;Rue Maréchal Moncey;MARECHAL MONCEY;MONCEY;188857737,188857738,485957879,485957883,485957885
RUE;Rue de l'Ume;DE L UME;UME;485957875
RUE;Rue de l'École;DE L ECOLE;ECOLE;596005359
RUE;Rue de l'Église;DE L EGLISE;EGLISE;485957880
RUE;Rue de la Clairière;DE LA CLAIRIERE;CLAIRIERE;222740128,485957889
RUE;Rue des Trois Marcel;DES TROIS MARCEL;MARCEL;485957882
RUE;Rue du Cray;DU CRAY;CRAY;222776844
RUE;Rue du Lotissement Champ La Paule;DU LOTISSEMENT CHAMP LA PAULE;PAULE;222740127,222846546
RUE;Rue du Roussot;DU ROUSSOT;ROUSSOT;133548368
RUE;Rue du lotissement Clos Champ La Paule;DU LOTISSEMENT CLOS CHAMP LA PAULE;PAULE;596010124
RUE;Rue lot. Clos Champ La Paule;LOT  CLOS CHAMP LA PAULE;PAULE;485957892
