voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin d'Exploitation;D EXPLOITATION;EXPLOITATION;56077162
CHEMIN;Chemin de la Croix Brisée;DE LA CROIX BRISEE;BRISEE;56077169
IMPASSE;Impasse de la Coquelette;DE LA COQUELETTE;COQUELETTE;56077166
IMPASSE;Impasse de la Mardelle;DE LA MARDELLE;MARDELLE;320654743
ROUTE;Route d'Annorville;D ANNORVILLE;ANNORVILLE;56145329
ROUTE;Route de Bel Air;DE BEL AIR;AIR;56071208,168943678
ROUTE;Route de Bouzonville;DE BOUZONVILLE;BOUZONVILLE;168943702
ROUTE;Route de Courcelles;DE COURCELLES;COURCELLES;280950042
ROUTE;Route de Vrigny;DE VRIGNY;VRIGNY;315905607
ROUTE;Route des Soldats;DES SOLDATS;SOLDATS;56145330
ROUTE;Route du Péage;DU PEAGE;PEAGE;320651452
RUE;Rue de Verrines;DE VERRINES;VERRINES;320654744
RUE;Rue de l'Église;DE L EGLISE;EGLISE;56071897,56071899
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;168660494
RUE;Rue de la Coquelette;DE LA COQUELETTE;COQUELETTE;56071902
RUE;Rue de la Maison Rouge;DE LA MAISON ROUGE;ROUGE;315905610,315905611
RUE;Rue de la Mardelle;DE LA MARDELLE;MARDELLE;168943692
RUE;Rue de la Montagne;DE LA MONTAGNE;MONTAGNE;56070954,315905608
RUE;Rue du Coudray;DU COUDRAY;COUDRAY;168943811
RUE;Rue du Marchais;DU MARCHAIS;MARCHAIS;315905609
RUE;Rue du Moulin;DU MOULIN;MOULIN;168943677
SENTIER;Sentier de la Chapelle;DE LA CHAPELLE;CHAPELLE;168943752
SENTIER;Sentier de la Messe;DE LA MESSE;MESSE;56077201
