voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Melun de Saint-Méry;DE MELUN DE SAINT MERY;MERY;50495735
CHEMIN;Chemin du Poutour des Fossés;DU POUTOUR DES FOSSES;FOSSES;78394500,78394588,78395343,78412106,78412394,458100264
PLACE;Place du Cloître;DU CLOITRE;CLOITRE;198857249
PLACE;Place du Marché;DU MARCHE;MARCHE;135956743
RUE;Rue Emile Geraldy;EMILE GERALDY;GERALDY;78406705
RUE;Rue Eugène Chassaing;EUGENE CHASSAING;CHASSAING;35611569
RUE;Rue Guillaume de Champeaux;GUILLAUME DE CHAMPEAUX;CHAMPEAUX;78395104
RUE;Rue Raoul Coutant;RAOUL COUTANT;COUTANT;78406484,198857217
RUE;Rue Saint-Léonard;SAINT LEONARD;LEONARD;78394529
RUE;Rue Sainte-Fare;SAINTE FARE;FARE;78394568
RUE;Rue Sarrazin Desmaraise;SARRAZIN DESMARAISE;DESMARAISE;78394633
RUE;Rue de Malvoisine;DE MALVOISINE;MALVOISINE;78394587
RUE;Rue de la Ferronnerie;DE LA FERRONNERIE;FERRONNERIE;35611408,458100267
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;35609000,35609109
RUE;Rue des Champarts;DES CHAMPARTS;CHAMPARTS;107642769
RUE;Rue des Marnières;DES MARNIERES;MARNIERES;198857269
RUE;Rue du Cloître;DU CLOITRE;CLOITRE;78394608,458101354
RUE;Rue du Jardin Fréminet;DU JARDIN FREMINET;FREMINET;176175371
RUE;Rue du Pré du Pain;DU PRE DU PAIN;PAIN;78406488,78411687
RUE;Rue du Stade;DU STADE;STADE;35611589
RUELLE;Ruelle du Four Banal;DU FOUR BANAL;BANAL;78406516
