voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Frênes;DES FRENES;FRENES;111640526
CHEMIN;Chemin des Marlettes;DES MARLETTES;MARLETTES;195294837
RUE;Rue Symphorien;SYMPHORIEN;SYMPHORIEN;195294862
RUE;Rue de Fontaine;DE FONTAINE;FONTAINE;110588743
RUE;Rue de Ham;DE HAM;HAM;110601047,110601048,110601050
RUE;Rue de Saint-Quentin;DE SAINT QUENTIN;QUENTIN;423059445
RUE;Rue de l'École;DE L ECOLE;ECOLE;423059446
RUE;Rue de l'Église;DE L EGLISE;EGLISE;195294659
RUE;Rue des Osiers;DES OSIERS;OSIERS;195294408
RUE;Rue des Saules;DES SAULES;SAULES;195294591
RUE;Rue du Jeu de Battoir;DU JEU DE BATTOIR;BATTOIR;195294689
RUE;Rue du Pont;DU PONT;PONT;110588735,110588737,110588741,367785662,423059447
RUE;Rue du Tour de Ville;DU TOUR DE VILLE;VILLE;226599906
