voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Liberté;DE LA LIBERTE;LIBERTE;133970024
AVENUE;Avenue Pierre Brossolette;PIERRE BROSSOLETTE;BROSSOLETTE;206019747
CHEMIN;Chemin du Perthuis;DU PERTHUIS;PERTHUIS;133970044,391711015,441900060
IMPASSE;Impasse Jacques Prévert;JACQUES PREVERT;PREVERT;133867377
IMPASSE;Impasse Jules Ferry;JULES FERRY;FERRY;133970025
IMPASSE;Impasse de Blacy;DE BLACY;BLACY;255459551
IMPASSE;Impasse des Jonquilles;DES JONQUILLES;JONQUILLES;133867379
IMPASSE;Impasse des Vignes;DES VIGNES;VIGNES;133867380
;L'Autoroute des Anglais;L AUTOROUTE DES ANGLAIS;ANGLAIS;548722109,654712269
ROUTE;Route de Blacy;DE BLACY;BLACY;133867381
ROUTE;Route de Troyes;DE TROYES;TROYES;391711017,391711018
RUE;Rue Antonios De Gaulle;ANTONIOS DE GAULLE;GAULLE;128280220
RUE;Rue Basse;BASSE;BASSE;26659175,187372242
RUE;Rue Claude Nougaro;CLAUDE NOUGARO;NOUGARO;133867382
RUE;Rue Daniel Balavoine;DANIEL BALAVOINE;BALAVOINE;133867383
RUE;Rue Edith Piaf;EDITH PIAF;PIAF;133867384
RUE;Rue Fernand Brémont;FERNAND BREMONT;BREMONT;111988878
RUE;Rue Georges Brassens;GEORGES BRASSENS;BRASSENS;133867385
RUE;Rue Gérard Lallement;GERARD LALLEMENT;LALLEMENT;128280223
RUE;Rue Jacques Brel;JACQUES BREL;BREL;133867386
RUE;Rue Jules Ferry;JULES FERRY;FERRY;133970027
RUE;Rue Louise Michel;LOUISE MICHEL;MICHEL;133867387
RUE;Rue Marie Curie;MARIE CURIE;CURIE;28290632,128280222,133867388,133867398,391711021
RUE;Rue Pasteur;PASTEUR;PASTEUR;133970028
RUE;Rue Paul Fort;PAUL FORT;FORT;133868141
RUE;Rue Paul Éluard;PAUL ELUARD;ELUARD;133867389,133867399,133867402,391813844
RUE;Rue Roger Salengro;ROGER SALENGRO;SALENGRO;111988860
RUE;Rue Sœur Emmanuelle;SŒUR EMMANUELLE;EMMANUELLE;133867390,133867391
RUE;Rue des Champs Flutets;DES CHAMPS FLUTETS;FLUTETS;133867392
RUE;Rue du Gué;DU GUE;GUE;133970029,133970030,133970031
RUE;Rue du Stade Municipal;DU STADE MUNICIPAL;MUNICIPAL;133970035
RUE;Rue du Terme Saint-Nicolas;DU TERME SAINT NICOLAS;NICOLAS;133970032,133970033
RUE;Rue du Village;DU VILLAGE;VILLAGE;220679711
RUELLE;Ruelle Girard;GIRARD;GIRARD;391868423
RUELLE;Ruelle de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;133970036
RUELLE;Ruelle du Château;DU CHATEAU;CHATEAU;391868424
RESIDENCE;Résidence les Tamaris;LES TAMARIS;TAMARIS;133867393,133867395,133867397,133970040,133970041,391813845
