voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Buxerulles;DE BUXERULLES;BUXERULLES;374350561
CHEMIN;Chemin de Richecourt;DE RICHECOURT;RICHECOURT;384280558
CHEMIN RURAL;Chemin rural dit de Comange;DIT DE COMANGE;COMANGE;374350560,578219600
CHEMIN RURAL;Chemin rural dit de Montsec à Nonsard;DIT DE MONTSEC A NONSARD;NONSARD;189669967
ROUTE;Route d'Apremont;D APREMONT;APREMONT;431550642
ROUTE;Route de Richecourt;DE RICHECOURT;RICHECOURT;501136617
ROUTE;Route de Woinville;DE WOINVILLE;WOINVILLE;501136618,501136619
RUE;Rue de l'Église;DE L EGLISE;EGLISE;189669934
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;277123218
RUE;Rue des Vergers;DES VERGERS;VERGERS;189669979
