voie;name;name_norm;last_word_norm;ways
CHEMIN RURAL;Chemin Rural de Camou;DE CAMOU;CAMOU;307877075
CHEMIN;Chemin Saint-Martin;SAINT MARTIN;MARTIN;307877121
CHEMIN;Chemin Sarrat;SARRAT;HOURQUET;307843229
CHEMIN;Chemin Teilhède;TEILHEDE;MOULIN;307877108
CHEMIN;Chemin d'Espiau;D ESPIAU;ESPIAU;104710276
CHEMIN;Chemin de Camou;DE CAMOU;CAMOU;108395170
CHEMIN;Chemin de la Casalère;DE LA CASALERE;CASALERE;108395169
CHEMIN;Chemin de la Hitte;DE LA HITTE;HITTE;108395172
CHEMIN;Chemin du Hourquet;DU HOURQUET;HOURQUET;307587428
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;307877076
ROUTE;Route d'Aventignan;D AVENTIGNAN;AVENTIGNAN;311885624
ROUTE;Route de Générest;DE GENEREST;GENEREST;296825014,649297715
RUE;Rue Merdançon;MERDANCON;HITTE;172557848
RUE;Rue de Carrère-Dessus;DE CARRERE DESSUS;DESSUS;98195261
RUE;Rue de l'Esperrou;DE L ESPERROU;ESPERROU;308130229
RUE;Rue de la Carlasse;DE LA CARLASSE;CARLASSE;40041841
RUE;Rue de la Coustète;DE LA COUSTETE;COUSTETE;108395168
RUE;Rue du Sarruilles;DU SARRUILLES;SARRUILLES;108395171,307877118
