voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute des Titans;DES TITANS;TITANS;141332017,142286689
CHEMIN;Chemin de la Croix;DE LA CROIX;CROIX;165582309,165582323,362309926
CHEMIN;Chemin de la Forêt Saint-Jean;DE LA FORET SAINT JEAN;JEAN;125166413,125166416
CHEMIN;Chemin de la Grivaudière;DE LA GRIVAUDIERE;GRIVAUDIERE;143201189,416185885,430575240
CHEMIN;Chemin des Chèvres;DES CHEVRES;CHEVRES;252154221
CHEMIN;Chemin des Couarles;DES COUARLES;COUARLES;539679101
CHEMIN;Chemin des Fumées;DES FUMEES;FUMEES;362594710
CHEMIN;Chemin des Granges Neuves;DES GRANGES NEUVES;NEUVES;185445318,185445323,404400149,642513550,642513551
CHEMIN;Chemin des Jolys;DES JOLYS;JOLYS;143202242
CHEMIN;Chemin des Louvières;DES LOUVIERES;LOUVIERES;135996103
CHEMIN;Chemin des Mares;DES MARES;MARES;141582447,362594711
CLOS;Clos Charre de Vaux;CHARRE DE VAUX;VAUX;194283734,642531413
CLOS;Clos de la Félie;DE LA FELIE;FELIE;165582305
CLOS;Clos des Roussières;DES ROUSSIERES;ROUSSIERES;143201192
IMPASSE;Impasse Joseph Paquet;JOSEPH PAQUET;PAQUET;194283735
IMPASSE;Impasse de Conet;DE CONET;CONET;125197350
IMPASSE;Impasse de Lomy;DE LOMY;LOMY;362594708
IMPASSE;Impasse de Vaux;DE VAUX;VAUX;165582310
IMPASSE;Impasse de l'Église;DE L EGLISE;EGLISE;194283724
IMPASSE;Impasse de la Cadale;DE LA CADALE;CADALE;125173125
IMPASSE;Impasse de la Mare des Prés;DE LA MARE DES PRES;PRES;362594713
IMPASSE;Impasse de la Potance;DE LA POTANCE;POTANCE;363136358
IMPASSE;Impasse des Chênes;DES CHENES;CHENES;252154229
IMPASSE;Impasse des Gouttes;DES GOUTTES;GOUTTES;363137187
IMPASSE;Impasse des Rudes;DES RUDES;RUDES;363129871,384336670
IMPASSE;Impasse des Samions;DES SAMIONS;SAMIONS;202940668
IMPASSE;Impasse du Pin;DU PIN;PIN;363137186
;Les Blouses;LES BLOUSES;BLOUSES;125197352
MONTEE;Montée Jean-Marie Verne;JEAN MARIE VERNE;VERNE;362309925,404400148
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;362309924
ROUTE;Route de Bel Air;DE BEL AIR;AIR;125166411,362308517
ROUTE;Route de Bourg;DE BOURG;BOURG;284557205,416191104,416191105
ROUTE;Route de Bâgé;DE BAGE;BAGE;363131836,363131839
ROUTE;Route de Cocogne;DE COCOGNE;COCOGNE;247308482
ROUTE;Route de Dommartin;DE DOMMARTIN;DOMMARTIN;194283728,362308518
ROUTE;Route de Manthène;DE MANTHENE;MANTHENE;125173124,125173127
ROUTE;Route de Mâcon;DE MACON;MACON;360741811
ROUTE;Route de Nécudet;DE NECUDET;NECUDET;143201193
ROUTE;Route de Passolard;DE PASSOLARD;PASSOLARD;132012198,143201191,185445316,185445319,363137188
ROUTE;Route de Saint-Didier-d'Aussiat;DE SAINT DIDIER D AUSSIAT;AUSSIAT;363133753
ROUTE;Route de Saint-Genis;DE SAINT GENIS;GENIS;363135791
ROUTE;Route de Saint-Genis-sur-Menthon;DE SAINT GENIS SUR MENTHON;MENTHON;282877199,642534177
ROUTE;Route de Vonnas;DE VONNAS;VONNAS;100965910,100965911,202940696,360741813,360741814,429668006,550457031
ROUTE;Route de l'Isle;DE L ISLE;ISLE;125166410
ROUTE;Route de la Mulatière;DE LA MULATIERE;MULATIERE;135995134
ROUTE;Route de la Terrasse;DE LA TERRASSE;TERRASSE;125184140
ROUTE;Route des Murillons;DES MURILLONS;MURILLONS;133261136
ROUTE;Route des Vernes;DES VERNES;VERNES;143201194
ROUTE;Route du Seugey;DU SEUGEY;SEUGEY;363136357
;Truchot;TRUCHOT;TRUCHOT;125173128
