voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Saint-Gilles;DE SAINT GILLES;GILLES;166475122,166475125
CHEMIN;Chemin des Fées;DES FEES;FEES;287195567
CHEMIN;Chemin du Cimetière;DU CIMETIERE;CIMETIERE;98325021
IMPASSE;Impasse de Chassy;DE CHASSY;CHASSY;287195568
IMPASSE;Impasse des Roses;DES ROSES;ROSES;232915146
PLACE;Place Saint-Georges;SAINT GEORGES;GEORGES;98324961
PLACE;Place Sébillote;SEBILLOTE;BIGEONNERIE;363522170
ROUTE;Route de Béon;DE BEON;BEON;287195569
ROUTE;Route de Chamvres;DE CHAMVRES;CHAMVRES;287195570
ROUTE;Route de la Fontaine Saint-Hubert;DE LA FONTAINE SAINT HUBERT;HUBERT;98324994,232915148
RUE;Rue André Courtois;ANDRE COURTOIS;COURTOIS;98325062
RUE;Rue Besneau;BESNEAU;CIMETIERE;98325026,232915149,232915150
RUE;Rue Charlotte Dupuis;CHARLOTTE DUPUIS;DUPUIS;98325030
RUE;Rue Montegros;MONTEGROS;CHAMVRES;287195571
RUE;Rue Picnic;PICNIC;BIGEONNERIE;568727984
RUE;Rue Saint-Georges;SAINT GEORGES;GEORGES;232915141
RUE;Rue Saint-Gilles;SAINT GILLES;GILLES;98324985
RUE;Rue Saint-Vincent;SAINT VINCENT;VINCENT;98324949
RUE;Rue Sainte-Catherine;SAINTE CATHERINE;CATHERINE;98325020
RUE;Rue de l'Église;DE L EGLISE;EGLISE;287195572
RUE;Rue de la Bigeonnerie;DE LA BIGEONNERIE;BIGEONNERIE;287195575
RUE;Rue de la Croix au Sourd;DE LA CROIX AU SOURD;SOURD;98325052
RUE;Rue de la Grenouillère;DE LA GRENOUILLERE;GRENOUILLERE;98324988
RUE;Rue de la Source;DE LA SOURCE;SOURCE;232915157
RUE;Rue des Grenouilles;DES GRENOUILLES;GRENOUILLES;232915151
RUE;Rue des Mulets;DES MULETS;MULETS;287195573
RUE;Rue des Osiers;DES OSIERS;OSIERS;287195574
RUE;Rue des Viards;DES VIARDS;VIARDS;166475123
RUE;Rue des Vignes du Carrefour;DES VIGNES DU CARREFOUR;CARREFOUR;98324964,441987582
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;98324976
RUE;Rue du Pineau;DU PINEAU;PINEAU;154327917
SENTIER;Sentier de Guercoy;DE GUERCOY;GUERCOY;261258941
SENTIER;Sentier de Saint-Georges;DE SAINT GEORGES;GEORGES;232915152
SENTIER;Sentier des Verdelets;DES VERDELETS;VERDELETS;232915153
SENTIER;Sentier des Viards;DES VIARDS;VIARDS;232915154,232915155
