voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Eliot;ELIOT;ELIOT;141931801
AVENUE;Avenue Verte du Pays de Bray;VERTE DU PAYS DE BRAY;BRAY;210017009,442760402,590808733
CHEMIN;Chemin de Tréforest;DE TREFOREST;TREFOREST;141937128
CHEMIN;Chemin des Bruyères;DES BRUYERES;BRUYERES;79379264
IMPASSE;Impasse de la Croix Crochetot;DE LA CROIX CROCHETOT;CROCHETOT;204983886
ROUTE;Route de Beaubec;DE BEAUBEC;BEAUBEC;141822015,206003787,206003809
ROUTE;Route de Beaussault;DE BEAUSSAULT;BEAUSSAULT;141937122
ROUTE;Route de Gaillefontaine;DE GAILLEFONTAINE;GAILLEFONTAINE;204987122
ROUTE;Route de Neufchatel;DE NEUFCHATEL;NEUFCHATEL;204987119,204987251
ROUTE;Route de Serqueux;DE SERQUEUX;SERQUEUX;206383906
RUE;Rue de Saint-Saire;DE SAINT SAIRE;SAIRE;141823192
RUE;Rue de l'Abbaye;DE L ABBAYE;ABBAYE;141739850,290668710,290668712
RUE;Rue de la Belle Vue;DE LA BELLE VUE;VUE;141931806
RUE;Rue de la Couronne;DE LA COURONNE;COURONNE;426104956
RUE;Rue de la Côte du Bastringue;DE LA COTE DU BASTRINGUE;BASTRINGUE;141831054
RUE;Rue des Frémillons;DES FREMILLONS;FREMILLONS;141931802,141931803
RUE;Rue du Bastringue;DU BASTRINGUE;BASTRINGUE;79382281
RUE;Rue du Bel Endroit;DU BEL ENDROIT;ENDROIT;141937120
RUE;Rue du Moulin de la Rosière;DU MOULIN DE LA ROSIERE;ROSIERE;426104957
