voie;name;name_norm;last_word_norm;ways
;Abatoirs;ABATOIRS;ABATOIRS;257002497,257002499
;Allimand;ALLIMAND;ALLIMAND;301687745,301687747
ALLEE;Allée Paul Experton;PAUL EXPERTON;EXPERTON;49219460,100602359
ALLEE;Allée des Acacias;DES ACACIAS;ACACIAS;49219479
ALLEE;Allée des Pins;DES PINS;PINS;100773318
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;49222182
ALLEE;Allée du Hameau des Ayes;DU HAMEAU DES AYES;AYES;483233678
AVENUE;Avenue Charles de Gaulle;CHARLES DE GAULLE;GAULLE;48835024,217730699,228943571,301687748
AVENUE;Avenue Georges Rigny;GEORGES RIGNY;RIGNY;207218534
AVENUE;Avenue Henri Guillot;HENRI GUILLOT;GUILLOT;207210575
AVENUE;Avenue Jean Jaurès;JEAN JAURES;JAURES;48794047,228943574,228943578,228943599,228943601,301687749
AVENUE;Avenue Jean Moulin;JEAN MOULIN;MOULIN;49147708,225593066,228943582,285194465,285194466
AVENUE;Avenue de Chamrousse;DE CHAMROUSSE;CHAMROUSSE;49165971,207218528,207218529
AVENUE;Avenue de Chartreuse;DE CHARTREUSE;CHARTREUSE;49147706,49147709
AVENUE;Avenue de la Maladière;DE LA MALADIERE;MALADIERE;48835026,301687764
;Bas Rives;BAS RIVES;RIVES;301445728,301445729
CARREFOUR;Carrefour de l'Europe;DE L EUROPE;EUROPE;100602362,228943584
;Chartreuse Supermarché;CHARTREUSE SUPERMARCHE;SUPERMARCHE;257002502,257002503
CHEMIN;Chemin Neuf;NEUF;NEUF;48773327
CHEMIN;Chemin de Frère Jean;DE FRERE JEAN;JEAN;147160674,484173022,484173024
CHEMIN;Chemin de la Borde;DE LA BORDE;BORDE;483666178
CHEMIN;Chemin de la Courbatière;DE LA COURBATIERE;COURBATIERE;49147711
CHEMIN;Chemin de la Croix Saint-Roch;DE LA CROIX SAINT ROCH;ROCH;49219496
CHEMIN;Chemin de la Puce;DE LA PUCE;PUCE;59363511,112432996
CHEMIN;Chemin de la Rentière;DE LA RENTIERE;RENTIERE;237818418,377632530
CHEMIN;Chemin des Ayes;DES AYES;AYES;112432997
CHEMIN;Chemin des Bruyères;DES BRUYERES;BRUYERES;483666138
CHEMIN;Chemin des Charmilles;DES CHARMILLES;CHARMILLES;48975577
CHEMIN;Chemin des Fouillouses;DES FOUILLOUSES;FOUILLOUSES;342083808
CHEMIN;Chemin des Noyers;DES NOYERS;NOYERS;54727079,185820013,416214804
CHEMIN;Chemin des Pastières;DES PASTIERES;PASTIERES;49219483,376893771
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;49164665
CHEMIN;Chemin du Bois;DU BOIS;BOIS;49219486,235831888
CHEMIN;Chemin du Garin;DU GARIN;GARIN;101160575
CHEMIN;Chemin du Grand François;DU GRAND FRANCOIS;FRANCOIS;483666148,483666176
CHEMIN;Chemin du Gua;DU GUA;GUA;217944485
CHEMIN;Chemin du Loup;DU LOUP;LOUP;477549280
CHEMIN;Chemin du Mas des Vignes;DU MAS DES VIGNES;VIGNES;313808948,483930339
CHEMIN;Chemin du Mollard Rond;DU MOLLARD ROND;ROND;58811871
CHEMIN;Chemin du Parc;DU PARC;PARC;155586771
CHEMIN;Chemin du Pont du Boeuf;DU PONT DU BOEUF;BOEUF;235832826
CHEMIN;Chemin du Vieux Lavoir;DU VIEUX LAVOIR;LAVOIR;49165958
CLOS;Clos Juvin;JUVIN;JUVIN;257002505
COL;Collège Robert Desnos;LEGE ROBERT DESNOS;DESNOS;443916177,443916178,443916179,443916180,443916181,443916182,443916183
COUR;Courbatière;BATIERE;BATIERE;301687751,301687752
IMPASSE;Impasse Alfred Buttin;ALFRED BUTTIN;BUTTIN;483479871
IMPASSE;Impasse Brochier;BROCHIER;BROCHIER;483666177
IMPASSE;Impasse de la Chana;DE LA CHANA;CHANA;49219467,483479876
IMPASSE;Impasse de la Mélusine;DE LA MELUSINE;MELUSINE;483233680
IMPASSE;Impasse de la Treille;DE LA TREILLE;TREILLE;483479863
IMPASSE;Impasse des Ateliers;DES ATELIERS;ATELIERS;49219468
IMPASSE;Impasse des Grands Prés;DES GRANDS PRES;PRES;484173071
IMPASSE;Impasse le Clos Vert;LE CLOS VERT;VERT;49219481
;Le Grand Chemin;LE GRAND CHEMIN;CHEMIN;80330756,382668663,382668666
;Le Plan;LE PLAN;PLAN;441986395,441986396
;Levatel Écoles Stades;LEVATEL ECOLES STADES;STADES;257002509,257002511
MAISON;Maison de Retraite;DE RETRAITE;RETRAITE;257002513,257002516
;Maladière;MALADIERE;MALADIERE;240548853,240548854
MONTEE;Montée de l'Église;DE L EGLISE;EGLISE;49147696,228943585,257002518,257002523
MONTEE;Montée des Cent Marches;DES CENT MARCHES;MARCHES;49164663,483986002
PASSAGE;Passage de la Boissellerie;DE LA BOISSELLERIE;BOISSELLERIE;366730598,483985991,483985992,483985993
PASSAGE;Passage des Ateliers;DES ATELIERS;ATELIERS;100773311,483240364,483240365
PASSAGE;Passage des Pompiers;DES POMPIERS;POMPIERS;49151061,49151063
;Pastières;PASTIERES;PASTIERES;301687755,301687756,301687757
PLACE;Place Brochier;BROCHIER;BROCHIER;228943586,228943588
PLACE;Place Saint-Vallier;SAINT VALLIER;VALLIER;257002527,257002529,483479873
PLACE;Place Séraphin Buisset;SERAPHIN BUISSET;BUISSET;483986001
PLACE;Place Xavier Brochier;XAVIER BROCHIER;BROCHIER;483985984
