voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Bergerie;DE LA BERGERIE;BERGERIE;287715468
ALLEE;Allée de la Pension;DE LA PENSION;PENSION;287715469
ALLEE;Allée de la Samsonne;DE LA SAMSONNE;SAMSONNE;189801460
ALLEE;Allée des Alouettes;DES ALOUETTES;ALOUETTES;189801432
ALLEE;Allée des Bleuets;DES BLEUETS;BLEUETS;189801413,333377719,333377720
ALLEE;Allée des Capucines;DES CAPUCINES;CAPUCINES;201631811
ALLEE;Allée des Daphnées;DES DAPHNEES;DAPHNEES;189801427
ALLEE;Allée des Fauvettes;DES FAUVETTES;FAUVETTES;189801420
ALLEE;Allée des Iris;DES IRIS;IRIS;189801464
ALLEE;Allée des Marguerites;DES MARGUERITES;MARGUERITES;189801425
ALLEE;Allée des Mélisses;DES MELISSES;MELISSES;189801436
ALLEE;Allée des Roses;DES ROSES;ROSES;189801422,189801440
AVENUE;Avenue des Fouaches;DES FOUACHES;FOUACHES;189801404
BOULEVARD;Boulevard de Belle Église;DE BELLE EGLISE;EGLISE;287715470
CHEMIN;Chemin de la Pompe;DE LA POMPE;POMPE;189801454
CHEMIN;Chemin de la Ravignière;DE LA RAVIGNIERE;RAVIGNIERE;251961831
CHEMIN;Chemin des Marais;DES MARAIS;MARAIS;287715471
CHEMIN;Chemin des Plantes;DES PLANTES;PLANTES;245342980
CHEMIN;Chemin du Bois;DU BOIS;BOIS;245294148
CHEMIN;Chemin du Paradis;DU PARADIS;PARADIS;246793477,246793478
CITE;Cité Languedoc;LANGUEDOC;LANGUEDOC;201631812
CITE;Cité des Plantes;DES PLANTES;PLANTES;189801416
CLOS;Clos Bezier;BEZIER;BEZIER;201631819
CLOS;Clos d'Outreville;D OUTREVILLE;OUTREVILLE;189801410
CLOS;Clos de l'Orangerie;DE L ORANGERIE;ORANGERIE;251961823
CLOS;Clos des Lauriers;DES LAURIERS;LAURIERS;201631818
;Grande Rue;GRANDE RUE;RUE;245238451,245238453,245238454
IMPASSE;Impasse des Matricaires;DES MATRICAIRES;MATRICAIRES;189799980
IMPASSE;Impasse des Véroniques;DES VERONIQUES;VERONIQUES;201631808
IMPASSE;Impasse du Pourpier;DU POURPIER;POURPIER;189799971
LOTISSEMENT;Lotissement la Tréfilerie;LA TREFILERIE;TREFILERIE;189801405
PLACE;Place de l'Église;DE L EGLISE;EGLISE;189802835
PLACE;Place de la République;DE LA REPUBLIQUE;REPUBLIQUE;201631802
;RD 1001;RD 1001;1001;24431743,52245210
ROUTE;Route Nationale 1;NATIONALE 1;1;317833562
ROUTE;Route d'Hamecourt;D HAMECOURT;HAMECOURT;189801443
ROUTE;Route de Bornel;DE BORNEL;BORNEL;226278520
ROUTE;Route de Frouville;DE FROUVILLE;FROUVILLE;189801742
ROUTE;Route de Gisors;DE GISORS;GISORS;172962590
ROUTE;Route de Saint-Lubin;DE SAINT LUBIN;LUBIN;246702168
RUE;Rue Alphen;ALPHEN;ALPHEN;189799975
RUE;Rue Augustin Vermand;AUGUSTIN VERMAND;VERMAND;189801408
RUE;Rue Carnot;CARNOT;CARNOT;329353153
RUE;Rue Chantepie;CHANTEPIE;CHANTEPIE;245238464,251961825
RUE;Rue Charles Fessart;CHARLES FESSART;FESSART;189801417
RUE;Rue Costes et Bellonte;COSTES ET BELLONTE;BELLONTE;201631817
RUE;Rue Gambetta;GAMBETTA;GAMBETTA;245342981
RUE;Rue Geffroy de Kergorlay;GEFFROY DE KERGORLAY;KERGORLAY;189801456
RUE;Rue Hauts Fosseuse;HAUTS FOSSEUSE;FOSSEUSE;245238455,251961827,251961829
RUE;Rue Hoche;HOCHE;HOCHE;189799976
RUE;Rue J Baptiste Néron;J BAPTISTE NERON;NERON;189801438
RUE;Rue Jean Mermoz;JEAN MERMOZ;MERMOZ;189801453
RUE;Rue Jeanne d'Arc;JEANNE D ARC;ARC;201631821
RUE;Rue Lamartine;LAMARTINE;LAMARTINE;194741234
RUE;Rue Louis Denoual;LOUIS DENOUAL;DENOUAL;287715472
RUE;Rue Louyot;LOUYOT;LOUYOT;308698468
RUE;Rue Nationale;NATIONALE;NATIONALE;287715473,288957641
RUE;Rue Norbert Deschaintres;NORBERT DESCHAINTRES;DESCHAINTRES;287715474,404458966
RUE;Rue Parc du Chateau;PARC DU CHATEAU;CHATEAU;189802830
RUE;Rue Pasteur;PASTEUR;PASTEUR;244575278,628959172
RUE;Rue ZI d'Outreville;ZI D OUTREVILLE;OUTREVILLE;287715476,308698519
RUE;Rue d'Alphen;D ALPHEN;ALPHEN;287715478
RUE;Rue d'Anserville;D ANSERVILLE;ANSERVILLE;189801428
