voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Las Graves;DE LAS GRAVES;GRAVES;120866919
CHEMIN;Chemin de l'Horte;DE L HORTE;HORTE;80829869
CHEMIN;Chemin de la Carrière Nouvelle;DE LA CARRIERE NOUVELLE;NOUVELLE;80829884
CHEMIN;Chemin de la Foun;DE LA FOUN;FOUN;80829896
CHEMIN;Chemin du Buguet;DU BUGUET;BUGUET;80829885
CHEMIN;Chemin du Claous;DU CLAOUS;CLAOUS;80829883
CHEMIN;Chemin du Pal;DU PAL;PAL;80829893
IMPASSE;Impasse de l'Horte;DE L HORTE;HORTE;355266758
IMPASSE;Impasse de la Foun;DE LA FOUN;FOUN;355268597
IMPASSE;Impasse du Foyer;DU FOYER;FOYER;80829872
IMPASSE;Impasse du Pal;DU PAL;PAL;80829889
PLACE;Place de la Fontaine;DE LA FONTAINE;FONTAINE;355266759
PLACE;Place des Marronniers;DES MARRONNIERS;MARRONNIERS;355266760
PLACE;Place des Tilleuls;DES TILLEULS;TILLEULS;80829874
PLACE;Place du Foyer;DU FOYER;FOYER;355266761
ROUTE;Route de Castelnaudary;DE CASTELNAUDARY;CASTELNAUDARY;80762148
ROUTE;Route de Peyrens;DE PEYRENS;PEYRENS;80829870
ROUTE;Route de Souilhe;DE SOUILHE;SOUILHE;80829891
RUE;Rue Traversière;TRAVERSIERE;MOULIN;80829879
RUE;Rue de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;355266762
RUE;Rue de l'Arcade;DE L ARCADE;ARCADE;355266763
RUE;Rue de l'École;DE L ECOLE;ECOLE;32957758
RUE;Rue de l'Église;DE L EGLISE;EGLISE;80829888
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;80829887
RUE;Rue du Bari-Long;DU BARI LONG;LONG;120480359
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;80829873
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;80829881
RUE;Rue du Foyer;DU FOYER;FOYER;80829890
RUE;Rue du Moulin;DU MOULIN;MOULIN;80829877
RUE;Rue du Stade;DU STADE;STADE;80829868
