voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin du Château;DU CHATEAU;CHATEAU;466983440
PLACE;Place de la Halle;DE LA HALLE;HALLE;466983431
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;466983424,466983425
RUE;Rue Elisée Jullien;ELISEE JULLIEN;JULLIEN;466983428
RUE;Rue Saint-Brice;SAINT BRICE;BRICE;466983422
RUE;Rue de l'Église;DE L EGLISE;EGLISE;466983427
RUE;Rue de la Gare;DE LA GARE;GARE;466983438
RUE;Rue de la Garenne;DE LA GARENNE;GARENNE;466983421
RUE;Rue des Cembres;DES CEMBRES;CEMBRES;466983413
RUE;Rue des Pommes;DES POMMES;POMMES;466983437,593486906,593486909
RUE;Rue des Vignes;DES VIGNES;VIGNES;466983419,466983435
RUE;Rue du Pont Vert;DU PONT VERT;VERT;466983441
RUELLE;Ruelle de la Fontaine;DE LA FONTAINE;FONTAINE;466984694
