voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Saint-Antoine;SAINT ANTOINE;ANTOINE;182489647
CHEMIN;Chemin Vert;VERT;VERT;253999631
CHEMIN;Chemin du Calvaire;DU CALVAIRE;CALVAIRE;253999632,352141673
IMPASSE;Impasse de la Clairière;DE LA CLAIRIERE;CLAIRIERE;253999635
IMPASSE;Impasse du Pressoir;DU PRESSOIR;PRESSOIR;254047873
LOTISSEMENT;Lotissement Escoutures;ESCOUTURES;ESCOUTURES;352141678
PLACE;Place Michel Faucheron;MICHEL FAUCHERON;FAUCHERON;474132580
PLACE;Place de l'Église;DE L EGLISE;EGLISE;182489635
RUE;Rue Robert Ros;ROBERT ROS;ROS;182489652
RUE;Rue Saint-Agnan;SAINT AGNAN;AGNAN;182489645
RUE;Rue de Beauvais;DE BEAUVAIS;BEAUVAIS;351380342
RUE;Rue de Lombardie;DE LOMBARDIE;LOMBARDIE;308709833
RUE;Rue de Thury;DE THURY;THURY;254192865
RUE;Rue de la Forêt;DE LA FORET;FORET;352141681
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;182489637
RUE;Rue de la Ruelle;DE LA RUELLE;RUELLE;182489646,182489648
RUE;Rue des Jardins;DES JARDINS;JARDINS;182489644,254192870
RUE;Rue du Château Vert;DU CHATEAU VERT;VERT;182489641
RUE;Rue du Moulin;DU MOULIN;MOULIN;130909349
RUE;Rue le Temple;LE TEMPLE;TEMPLE;182489643,182489654
