voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Bagnoud;DE BAGNOUD;BAGNOUD;179803883,179803887
CHEMIN;Chemin de Chante Perdrix;DE CHANTE PERDRIX;PERDRIX;220085022
CHEMIN;Chemin de Chasse;DE CHASSE;CHASSE;222348065,512905401,512905402
CHEMIN;Chemin de Cul de Boeuf;DE CUL DE BOEUF;BOEUF;130662597,130662696,434890039
CHEMIN;Chemin de Cul de Mulet;DE CUL DE MULET;MULET;222348037,222348038
CHEMIN;Chemin de Fromentaux;DE FROMENTAUX;FROMENTAUX;177161818,177655324
CHEMIN;Chemin de Gassoullière;DE GASSOULLIERE;GASSOULLIERE;418148112,434920311,435199266,464942224
CHEMIN;Chemin de Gerbolle;DE GERBOLLE;GERBOLLE;130662636
CHEMIN;Chemin de Martel;DE MARTEL;MARTEL;225013502,225013503
CHEMIN;Chemin de l'Église;DE L EGLISE;EGLISE;222348039
CHEMIN;Chemin de la Caille;DE LA CAILLE;CAILLE;222348040
CHEMIN;Chemin de la Carrière;DE LA CARRIERE;CARRIERE;234381130,434894516,434894517
CHEMIN;Chemin de la Combe Lyon;DE LA COMBE LYON;LYON;251783010,251783011
CHEMIN;Chemin de la Croix;DE LA CROIX;CROIX;140689105
CHEMIN;Chemin de la Fontaine;DE LA FONTAINE;FONTAINE;130639431,638019334
CHEMIN;Chemin de la Gérardière;DE LA GERARDIERE;GERARDIERE;435193503
CHEMIN;Chemin de la Raze;DE LA RAZE;RAZE;464070840
CHEMIN;Chemin de la Saunière;DE LA SAUNIERE;SAUNIERE;109424656,222348064,434897136
CHEMIN;Chemin de la Vézonne;DE LA VEZONNE;VEZONNE;177161817
CHEMIN;Chemin des Barres;DES BARRES;BARRES;130639418,434890490
CHEMIN;Chemin des Bielles;DES BIELLES;BIELLES;130662722
CHEMIN;Chemin des Brosses;DES BROSSES;BROSSES;434920306
CHEMIN;Chemin des Bruyères;DES BRUYERES;BRUYERES;130662673
CHEMIN;Chemin des Chataigniers;DES CHATAIGNIERS;CHATAIGNIERS;225013507
CHEMIN;Chemin des Combes;DES COMBES;COMBES;465652465,465652466
CHEMIN;Chemin des Crêtes;DES CRETES;CRETES;130662703
CHEMIN;Chemin des Diligences;DES DILIGENCES;DILIGENCES;434894518,434894519
CHEMIN;Chemin des Granges;DES GRANGES;GRANGES;130639416
CHEMIN;Chemin des Grimaudes;DES GRIMAUDES;GRIMAUDES;225013509,225013510
CHEMIN;Chemin des Guillauds;DES GUILLAUDS;GUILLAUDS;221310733
CHEMIN;Chemin des Hautes Bruyères;DES HAUTES BRUYERES;BRUYERES;177161815,465146525
CHEMIN;Chemin des Noyers;DES NOYERS;NOYERS;434920309
CHEMIN;Chemin des Petites Bruyères;DES PETITES BRUYERES;BRUYERES;435193504
CHEMIN;Chemin des Pétières;DES PETIERES;PETIERES;130662726
CHEMIN;Chemin des Rutisses;DES RUTISSES;RUTISSES;434897137
CHEMIN;Chemin des Seiglières;DES SEIGLIERES;SEIGLIERES;130662676,172912301
CHEMIN;Chemin des Trois Vallées;DES TROIS VALLEES;VALLEES;130662724,434897138
CHEMIN;Chemin du Bois Chevrier;DU BOIS CHEVRIER;CHEVRIER;221310734
CHEMIN;Chemin du Boviduc;DU BOVIDUC;BOVIDUC;130639429
CHEMIN;Chemin du Brichet;DU BRICHET;BRICHET;130639432
CHEMIN;Chemin du Colombier;DU COLOMBIER;COLOMBIER;108801411
CHEMIN;Chemin du Fouilleux;DU FOUILLEUX;FOUILLEUX;130662608
CHEMIN;Chemin du Haut Bourassagne;DU HAUT BOURASSAGNE;BOURASSAGNE;140689101
CHEMIN;Chemin du Moulin d'Aval;DU MOULIN D AVAL;AVAL;130662728
CHEMIN;Chemin sous Bourassagne;SOUS BOURASSAGNE;BOURASSAGNE;222348041
IMPASSE;Impasse Bourvilan;BOURVILAN;COMBES;467642536
IMPASSE;Impasse Léon;LEON;LYON;330278740,330278742
IMPASSE;Impasse Mandra;MANDRA;GASSOULLIERE;434890040
IMPASSE;Impasse Pétrus;PETRUS;LYON;330278737
IMPASSE;Impasse de la Machère;DE LA MACHERE;MACHERE;434897139
IMPASSE;Impasse des Bruyères;DES BRUYERES;BRUYERES;177161813
IMPASSE;Impasse des Peytières;DES PEYTIERES;PEYTIERES;130662718
IMPASSE;Impasse du 9 Avril;DU 9 AVRIL;AVRIL;434894520
IMPASSE;Impasse du Charavoux;DU CHARAVOUX;CHARAVOUX;465146519
IMPASSE;Impasse du Mas;DU MAS;MAS;464283484
LOTISSEMENT;Lotissement Le Clos de la Caille;LE CLOS DE LA CAILLE;CAILLE;434894521,434894523
LOTISSEMENT;Lotissement les Varilles;LES VARILLES;VARILLES;177431329
ROUTE;Route de Charantonnay;DE CHARANTONNAY;CHARANTONNAY;456779507
ROUTE;Route de Lyon;DE LYON;LYON;222348042,222348043,421543408,421543409,456786364,512905381,512905382,638019335
ROUTE;Route de Vienne;DE VIENNE;VIENNE;222348044,465854773,638019333
ROUTE;Route des Alpes;DES ALPES;ALPES;221310668,418147552
