voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Roche;DE LA ROCHE;ROCHE;318208947
IMPASSE;Impasse Saint-Vincent;SAINT VINCENT;VINCENT;318208949
LOTISSEMENT;Lotissement de Bellevue;DE BELLEVUE;BELLEVUE;318208953
LOTISSEMENT;Lotissement de La Roche;DE LA ROCHE;ROCHE;318208951
PLACE;Place de l'Église;DE L EGLISE;EGLISE;318208950
ROUTE;Route de Kergadoret;DE KERGADORET;KERGADORET;79950720
RUE;Rue Jean-Louis Desbordes;JEAN LOUIS DESBORDES;DESBORDES;99374935
RUE;Rue de La Forge;DE LA FORGE;FORGE;467279547
RUE;Rue de La Poste;DE LA POSTE;POSTE;79950721,467279549
RUE;Rue des Lavandières;DES LAVANDIERES;LAVANDIERES;318208956
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;318208957
