voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Pasteur;PASTEUR;DAIGUEPLATS;221455207
CHAMP;Champ Gois;GOIS;BEARD;128770697
;Le Maine Pinaud;LE MAINE PINAUD;PINAUD;168318015
LOTISSEMENT;Lotissement Chez Béard;CHEZ BEARD;BEARD;128770691
PLACE;Place Sadi Carnot;SADI CARNOT;CARNOT;128770785
ROUTE;Route de Confolens;DE CONFOLENS;CONFOLENS;221455009
ROUTE;Route de la Piscine;DE LA PISCINE;PISCINE;128770677
RUE;Rue Abbé Rousselot;ABBE ROUSSELOT;ROUSSELOT;350881951
RUE;Rue Albert Moreau;ALBERT MOREAU;MOREAU;128770857
RUE;Rue Commandant Laplante;COMMANDANT LAPLANTE;LAPLANTE;128770699
RUE;Rue François Daigueplats;FRANCOIS DAIGUEPLATS;DAIGUEPLATS;221455106
RUE;Rue Gambetta;GAMBETTA;PISCINE;128770684
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;215588781
RUE;Rue de Chez Maroutaud;DE CHEZ MAROUTAUD;MAROUTAUD;128770863
RUE;Rue de Clos Galine;DE CLOS GALINE;GALINE;55165166
RUE;Rue de Gâte Bourse;DE GATE BOURSE;BOURSE;107161108
RUE;Rue de l'Abbé Rousselot;DE L ABBE ROUSSELOT;ROUSSELOT;350882053
RUE;Rue de l'Äge;DE L ÄGE;ÄGE;128770821
RUE;Rue des Côtes;DES COTES;COTES;128770753,350882142
RUE;Rue du Farnaud;DU FARNAUD;FARNAUD;201267508
