voie;name;name_norm;last_word_norm;ways
CHAUSSEE;Chaussée Saint-Pierre;SAINT PIERRE;PIERRE;164804565
;Le But de Marles;LE BUT DE MARLES;MARLES;162054362,450074979
RUE;Rue de Marant;DE MARANT;MARANT;38125885
RUE;Rue de Neuville;DE NEUVILLE;NEUVILLE;37973370,347000787
RUE;Rue de l'Église;DE L EGLISE;EGLISE;38051804,162056293,162056295
RUE;Rue de la Cavée;DE LA CAVEE;CAVEE;161938257,450073777
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;161938256
RUE;Rue du Capitaine;DU CAPITAINE;CAPITAINE;89359124
RUE;Rue du Marais;DU MARAIS;MARAIS;38125884
RUE;Rue du Petit Marles;DU PETIT MARLES;MARLES;161938258,450055229
