voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de l'Église;DE L EGLISE;EGLISE;419774515
CHEMIN;Chemin du Verger;DU VERGER;VERGER;419774516,419774517
ROUTE;Route de Lavours;DE LAVOURS;LAVOURS;30971479
