voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Baronne de Lescun;BARONNE DE LESCUN;LESCUN;210058688
ALLEE;Allée Comtesse de Guiche;COMTESSE DE GUICHE;GUICHE;210058689
ALLEE;Allée Comtesse de Louvigny;COMTESSE DE LOUVIGNY;LOUVIGNY;295736436
ALLEE;Allée des Écoles;DES ECOLES;ECOLES;210058691
CHEMIN;Chemin de Cam;DE CAM;CAM;210058681
IMPASSE;Impasse de la Ringaou;DE LA RINGAOU;RINGAOU;295736439
;La Pyrénéenne;LA PYRENEENNE;PYRENEENNE;37280874,293437344
LOTISSEMENT;Lotissement Beaux Sites;BEAUX SITES;SITES;210064197
ROUTE;Route d'Andoins;D ANDOINS;ANDOINS;472922092
ROUTE;Route d'Artigueloutan;D ARTIGUELOUTAN;ARTIGUELOUTAN;46168912,46168914,46168915,472922084
ROUTE;Route d'Ouillon;D OUILLON;OUILLON;39163653
ROUTE;Route de Limendous;DE LIMENDOUS;LIMENDOUS;230036614
ROUTE;Route de Sendets;DE SENDETS;SENDETS;39163632,39163671,39163672,61012382
ROUTE;Route de Serres-Morlaàs;DE SERRES MORLAAS;MORLAAS;36832610
RUE;Rue Corisande;CORISANDE;CORISANDE;36832609
RUE;Rue Coste de Cami;COSTE DE CAMI;CAMI;248876296
RUE;Rue Duchesse Gramont;DUCHESSE GRAMONT;GRAMONT;210058685
RUE;Rue Haudebat;HAUDEBAT;HAUDEBAT;210064200
RUE;Rue Henri IV;HENRI IV;IV;61009230
RUE;Rue Marquedehore;MARQUEDEHORE;MARQUEDEHORE;209559056
RUE;Rue Nouste Henric;NOUSTE HENRIC;HENRIC;210057831
RUE;Rue de l'Église;DE L EGLISE;EGLISE;210058682
RUE;Rue de la Ringaou;DE LA RINGAOU;RINGAOU;210058683
RUE;Rue des Lanots;DES LANOTS;LANOTS;295736442
RUE;Rue des Prés;DES PRES;PRES;229998105
RUE;Rue des Prés de Julie;DES PRES DE JULIE;JULIE;210064216
RUE;Rue des Pyrénées;DES PYRENEES;PYRENEES;209559043
RUE;Rue des Sources;DES SOURCES;SOURCES;210064201
RUE;Rue des Tourterelles;DES TOURTERELLES;TOURTERELLES;210057832
RUE;Rue du Panorama;DU PANORAMA;PANORAMA;210064202
