voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Briscou;DE BRISCOU;BRISCOU;252773353
CHEMIN;Chemin de Polaincourt;DE POLAINCOURT;POLAINCOURT;126775614,200613532
CHEMIN;Chemin de derrière les Vignes;DE DERRIERE LES VIGNES;VIGNES;126775615
CHEMIN;Chemin de la Vignotte;DE LA VIGNOTTE;VIGNOTTE;200672106
CHEMIN;Chemin des Maizes;DES MAIZES;MAIZES;200672107
CHEMIN;Chemin des Prés sous-la-Ville;DES PRES SOUS LA VILLE;VILLE;200672109,252863310
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;200672108,200672113
CHEMIN;Chemin des Vignes Cantot;DES VIGNES CANTOT;CANTOT;200825478
ESPACE;Espace Quentin;QUENTIN;BETONCOURT;527121720
GRANDE RUE;Grande Rue;;CANTOT;200825483
LOTISSEMENT;Lotissement du Cratey;DU CRATEY;CRATEY;200672110
ROUTE;Route de Betoncourt;DE BETONCOURT;BETONCOURT;126775611
ROUTE;Route de Melincourt;DE MELINCOURT;MELINCOURT;200613536
ROUTE;Route de Saint-Loup;DE SAINT LOUP;LOUP;126786820,200825484,369372071
ROUTE;Route de Vauvillers;DE VAUVILLERS;VAUVILLERS;200008837,200825480
RUE;Rue de Bétoncourt;DE BETONCOURT;BETONCOURT;478163417
RUE;Rue de Fontenois la Ville;DE FONTENOIS LA VILLE;VILLE;200825485,312315536
RUE;Rue de l'Église;DE L EGLISE;EGLISE;200008839
RUE;Rue de la Rigole;DE LA RIGOLE;RIGOLE;126775609
RUE;Rue des Bretons;DES BRETONS;BRETONS;126775612
RUE;Rue du Breuilleromont;DU BREUILLEROMONT;BREUILLEROMONT;200613537
RUE;Rue du Craie;DU CRAIE;CRAIE;200672111
RUE;Rue du Cratey;DU CRATEY;CRATEY;200672112
RUE;Rue du Pont du Bois;DU PONT DU BOIS;BOIS;316040049
