voie;name;name_norm;last_word_norm;ways
CHAUSSEE;Chaussée de Binard;DE BINARD;BINARD;163463782,589655191
CHEMIN;Chemin d'Hancourt;D HANCOURT;HANCOURT;314242421
;Grande Rue;GRANDE RUE;RUE;347110051
;Le Catelet;LE CATELET;CATELET;407166377
LOTISSEMENT;Lotissement La Croisette;LA CROISETTE;CROISETTE;314242438,407166378
RUE;Rue d'Hancourt;D HANCOURT;HANCOURT;347110065
RUE;Rue de Bernes;DE BERNES;BERNES;314242447
RUE;Rue de Biars;DE BIARS;BIARS;407166387,589655207
RUE;Rue de Bouvincourt;DE BOUVINCOURT;BOUVINCOURT;163463757,188767046
RUE;Rue de Péronne;DE PERONNE;PERONNE;406899722,589655183,589655204
RUE;Rue de Tincourt;DE TINCOURT;TINCOURT;407166379
RUE;Rue de la Jonquelle;DE LA JONQUELLE;JONQUELLE;407166381
RUE;Rue de la Justice;DE LA JUSTICE;JUSTICE;163448443
RUE;Rue des Galopins;DES GALOPINS;GALOPINS;314242445
RUE;Rue du Catelet;DU CATELET;CATELET;407166382
RUE;Rue du Marais;DU MARAIS;MARAIS;314242401
RUE;Rue du Nouveau Monde;DU NOUVEAU MONDE;MONDE;314242412,314242422
RUE;Rue du Poirier;DU POIRIER;POIRIER;407166383,589655188
RUE;Rue du Puisard;DU PUISARD;PUISARD;314242429
RUE;Rue du Stade;DU STADE;STADE;166910711
RUELLE;Ruelle des Galopins;DES GALOPINS;GALOPINS;406899723
RUELLE;Ruelle des Écoliers;DES ECOLIERS;ECOLIERS;314242415
RUELLE;Ruelle du Catelet;DU CATELET;CATELET;407166384
RUELLE;Ruelle du Cimetière;DU CIMETIERE;CIMETIERE;314242426
