voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Vignes;DES VIGNES;VIGNES;228518890
IMPASSE;Impasse des Rocs;DES ROCS;ROCS;483467259
PLACE;Place de l'Église;DE L EGLISE;EGLISE;224514971
ROUTE;Route de la Richarde;DE LA RICHARDE;RICHARDE;258873232
RUE;Rue Charlemagne;CHARLEMAGNE;RICHARDE;341223558,484522577
RUE;Rue de Clopliet;DE CLOPLIET;CLOPLIET;228518881
RUE;Rue de Fiolle;DE FIOLLE;FIOLLE;228518623
RUE;Rue de Mageloup;DE MAGELOUP;MAGELOUP;122190957,417575901
RUE;Rue de l'Ecole;DE L ECOLE;ECOLE;229421599
RUE;Rue de la Croix;DE LA CROIX;CROIX;370564211
RUE;Rue de la Côte de Beauté;DE LA COTE DE BEAUTE;BEAUTE;417575989
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;228518882
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;228517405,483467253,483467254
RUE;Rue des Accasias;DES ACCASIAS;ACCASIAS;228517401
RUE;Rue des Albatros;DES ALBATROS;ALBATROS;224514967
RUE;Rue des Alouettes;DES ALOUETTES;ALOUETTES;372353580
RUE;Rue des Bois;DES BOIS;BOIS;122190936
RUE;Rue des Cassaudes;DES CASSAUDES;CASSAUDES;122959292
RUE;Rue des Mimosas;DES MIMOSAS;MIMOSAS;372353188
RUE;Rue des Moulins;DES MOULINS;MOULINS;341223634
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;224514972,228517407
RUE;Rue du Marais;DU MARAIS;MARAIS;372353189
RUE;Rue du Petit Puit;DU PETIT PUIT;PUIT;483467260
VOIE COMMUNALE;Voie Communale des Moulins;DES MOULINS;MOULINS;229421592
