voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Bellecombe;DE BELLECOMBE;BELLECOMBE;30621130
CHEMIN;Chemin de Combre Pérron;DE COMBRE PERRON;PERRON;30621295
CHEMIN;Chemin de Cordaz;DE CORDAZ;CORDAZ;30621131
CHEMIN;Chemin de Mont Basin;DE MONT BASIN;BASIN;30621041,30621394
CHEMIN;Chemin de Saint-Saturnin;DE SAINT SATURNIN;SATURNIN;364910176
CHEMIN;Chemin de l'Essarts;DE L ESSARTS;ESSARTS;22462891,23128576,163099861,499540472
CHEMIN;Chemin de la Chavanne;DE LA CHAVANNE;CHAVANNE;259334759
CHEMIN;Chemin de la Combe;DE LA COMBE;COMBE;30621297
CHEMIN;Chemin des Crêtes;DES CRETES;CRETES;24348676
CHEMIN;Chemin des Fontanelles;DES FONTANELLES;FONTANELLES;26550184
CHEMIN;Chemin des Routes;DES ROUTES;ROUTES;30621296
CHEMIN;Chemin du Four;DU FOUR;FOUR;30620998
CHEMIN;Chemin du Mas Partout;DU MAS PARTOUT;PARTOUT;163099878
CHEMIN;Chemin du Pécheret;DU PECHERET;PECHERET;259331510,259331511
;Cretes Jusqu'à Malpassant;CRETES JUSQU A MALPASSANT;MALPASSANT;28028031
;Retour Mery par le Malpassant;RETOUR MERY PAR LE MALPASSANT;MALPASSANT;22462892
ROUTE;Route du Nivolet;DU NIVOLET;NIVOLET;670467302,670472595
ROUTE;Route du Tilleret à Vérel;DU TILLERET A VEREL;VEREL;163099864
ROUTE;Route forestière de Malpassant;FORESTIERE DE MALPASSANT;MALPASSANT;28028030,30621393
RUE;Rue de l'Ecole;DE L ECOLE;ECOLE;670063763
