voie;name;name_norm;last_word_norm;ways
;Ancienne Voie Romaine;ANCIENNE VOIE ROMAINE;ROMAINE;201120380,201120381
CHEMIN;Chemin de Lafa;DE LAFA;LAFA;651522739
CHEMIN;Chemin des Frouneaux;DES FROUNEAUX;FROUNEAUX;651522738
GRANDE RUE;Grande Rue;;MARE;201107047,201120384
;La Ruellotte;LA RUELLOTTE;RUELLOTTE;201120385
RUE;Rue Basse;BASSE;RUELLOTTE;201120386
RUE;Rue Entre Deux Jardins;ENTRE DEUX JARDINS;JARDINS;636525963,636525964
RUE;Rue de Marcellois;DE MARCELLOIS;MARCELLOIS;201107049
RUE;Rue de Sombernon;DE SOMBERNON;SOMBERNON;201107050
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;201120387,201120388
RUE;Rue du Centre;DU CENTRE;CENTRE;201120389
RUE;Rue du Château;DU CHATEAU;CHATEAU;201107048,201120390
RUE;Rue du Framiot;DU FRAMIOT;FRAMIOT;201107051
RUE;Rue du Tilleul;DU TILLEUL;TILLEUL;201107052,201107053
