voie;name;name_norm;last_word_norm;ways
;Bruchgasse;BRUCHGASSE;KOCHERSBERG;164780635
CHEMIN;Chemin Mittelbuehl;MITTELBUEHL;VALLEE;101804179
CHEMIN;Chemin de la Pépinière;DE LA PEPINIERE;PEPINIERE;211231167
DOMAINE;Domaine des Acacias;DES ACACIAS;ACACIAS;101365185
DOMAINE;Domaine des Cerisiers;DES CERISIERS;CERISIERS;101696053,101696058
DOMAINE;Domaine des Lys;DES LYS;LYS;164964167,164964168
;Haeriengaessel;HAERIENGAESSEL;IRIS;211412324
IMPASSE;Impasse des Fleurs;DES FLEURS;FLEURS;101077167
IMPASSE;Impasse du Charpentier;DU CHARPENTIER;CHARPENTIER;101365744
IMPASSE;Impasse du Mont;DU MONT;MONT;164626136
;La Ruelle;LA RUELLE;RUELLE;22977687
LOTISSEMENT;Lotissement les Mûriers;LES MURIERS;MURIERS;101155723
LOTISSEMENT;Lotissement les Noisetiers;LES NOISETIERS;NOISETIERS;164667370
;Neuenweg;NEUENWEG;KOCHERSBERG;164780649
PLACE;Place du Château;DU CHATEAU;CHATEAU;312487114
RUE;Rue Neuve;NEUVE;GARANCE;164964139
RUE;Rue d'Eckwersheim;D ECKWERSHEIM;ECKWERSHEIM;100453186,211231139
RUE;Rue d'Olwisheim;D OLWISHEIM;OLWISHEIM;164496714
RUE;Rue de Brumath;DE BRUMATH;BRUMATH;101725250,284576175,284576176,284576177,543905680
RUE;Rue de Hochfelden;DE HOCHFELDEN;HOCHFELDEN;164964140,164964141,358841238
RUE;Rue de Kienheim;DE KIENHEIM;KIENHEIM;164780650
RUE;Rue de Kleinatzenheim;DE KLEINATZENHEIM;KLEINATZENHEIM;101696061
RUE;Rue de Molsheim;DE MOLSHEIM;MOLSHEIM;101725249
RUE;Rue de Nieffern;DE NIEFFERN;NIEFFERN;164496715
RUE;Rue de Reitwiller;DE REITWILLER;REITWILLER;164780652,211412325
RUE;Rue de Rumersheim;DE RUMERSHEIM;RUMERSHEIM;164780653,225069056
RUE;Rue de Strasbourg;DE STRASBOURG;STRASBOURG;164626130,164964142,225069435,232610464,232610559,358841908,542607198
RUE;Rue de l'Herbe;DE L HERBE;HERBE;164626138
RUE;Rue de l'École;DE L ECOLE;ECOLE;19851221
RUE;Rue de la Canardière;DE LA CANARDIERE;CANARDIERE;23010254
RUE;Rue de la Colline;DE LA COLLINE;COLLINE;101336006,164964143
RUE;Rue de la Garance;DE LA GARANCE;GARANCE;164780654
RUE;Rue de la Houblonnière;DE LA HOUBLONNIERE;HOUBLONNIERE;101222284
RUE;Rue de la Laiterie;DE LA LAITERIE;LAITERIE;19851222
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;102133413,164780655,491213213,491213214
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;164496716,224738130
RUE;Rue de la Moutarde;DE LA MOUTARDE;MOUTARDE;100148783,164626143
RUE;Rue de la Vallée;DE LA VALLEE;VALLEE;101803978
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;101328032
RUE;Rue des Artisans;DES ARTISANS;ARTISANS;101727564
RUE;Rue des Chatelains;DES CHATELAINS;CHATELAINS;100156250,164496717,221646707
RUE;Rue des Cottages;DES COTTAGES;COTTAGES;100497629,221646701
RUE;Rue des Iris;DES IRIS;IRIS;211233809
RUE;Rue des Lilas;DES LILAS;LILAS;100529614
RUE;Rue des Marguerites;DES MARGUERITES;MARGUERITES;101249839
RUE;Rue des Mirabelles;DES MIRABELLES;MIRABELLES;164964144,164964145,358841237
RUE;Rue des Mésanges;DES MESANGES;MESANGES;100455313
RUE;Rue des Mûriers;DES MURIERS;MURIERS;101254879
RUE;Rue des Noyers;DES NOYERS;NOYERS;101009056
RUE;Rue des Peupliers;DES PEUPLIERS;PEUPLIERS;101327903,101327904
RUE;Rue des Prairies;DES PRAIRIES;PRAIRIES;100418817
RUE;Rue des Prés Fleuris;DES PRES FLEURIS;FLEURIS;100276847,100276849
RUE;Rue des Roses;DES ROSES;ROSES;26678561,164667371,224722564
RUE;Rue des Saules;DES SAULES;SAULES;101336658,221646690,221646691,221646692
RUE;Rue des Vergers;DES VERGERS;VERGERS;101178715,221646718
RUE;Rue des Violettes;DES VIOLETTES;VIOLETTES;101251247
RUE;Rue du Bruch;DU BRUCH;BRUCH;101599170,211360837
RUE;Rue du Centre;DU CENTRE;CENTRE;102133687
RUE;Rue du Kolbsenbach;DU KOLBSENBACH;KOLBSENBACH;101696049
RUE;Rue du Mohrenberg;DU MOHRENBERG;MOHRENBERG;101339536
RUE;Rue du Moulin;DU MOULIN;MOULIN;164496718
RUE;Rue du Muhlbach;DU MUHLBACH;MUHLBACH;38532508,216590355
RUE;Rue du Rempart;DU REMPART;REMPART;100156251,221646705
RUE;Rue du Ruisseau;DU RUISSEAU;RUISSEAU;164667372,221646693
RUE;Rue du Tilleul;DU TILLEUL;TILLEUL;100278802
RUE;Rue du Village;DU VILLAGE;VILLAGE;100597461,100597462,101328034,164667373,358848069
RUELLE;Ruelle des Juifs;DES JUIFS;JUIFS;101365698
TERRASSE;Terrasses du Kochersberg;S DU KOCHERSBERG;KOCHERSBERG;164667374
