voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Nourice;DE NOURICE;NOURICE;150808246
CHEMIN;Chemin de la Boudoire;DE LA BOUDOIRE;BOUDOIRE;97284227
CHEMIN;Chemin des Bruaires;DES BRUAIRES;BRUAIRES;146802800,220446200
CHEMIN;Chemin des Pères;DES PERES;PERES;146216190
CHEMIN;Chemin du Moulin à Vent;DU MOULIN A VENT;VENT;220119322
IMPASSE;Impasse du Pouillet;DU POUILLET;POUILLET;179875738
RUE;Rue Lordot;LORDOT;TREUIL;220450324
RUE;Rue de Mélouasé;DE MELOUASE;MELOUASE;97284181
RUE;Rue de l'Argilière;DE L ARGILIERE;ARGILIERE;207748343
RUE;Rue de la Chaume;DE LA CHAUME;CHAUME;146612163,220382296,220382298
RUE;Rue de la Croix du Chêne;DE LA CROIX DU CHENE;CHENE;150808313,207748346,426105273
RUE;Rue de la Grange Saint-Pierre;DE LA GRANGE SAINT PIERRE;PIERRE;150808223,150808261,220116830,220382297
RUE;Rue des Marguerons;DES MARGUERONS;MARGUERONS;150808244,220382292,220382293
RUE;Rue des Mas;DES MAS;MAS;220106114
RUE;Rue des Noyers;DES NOYERS;NOYERS;146802801
RUE;Rue du Champ Martin;DU CHAMP MARTIN;MARTIN;146612149
RUE;Rue du Château;DU CHATEAU;CHATEAU;146612147,150808224,220106175
RUE;Rue du Montroy;DU MONTROY;MONTROY;150808300
RUE;Rue du Prieuré;DU PRIEURE;PRIEURE;150808228
RUE;Rue du Treuil;DU TREUIL;TREUIL;220383686
SENTIER;Sentier du Seigneur;DU SEIGNEUR;SEIGNEUR;179934544
VOIE;Voie Verte de Bourgogne du Sud;VERTE DE BOURGOGNE DU SUD;SUD;216988803
