voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Fassurne;DE FASSURNE;FASSURNE;396597724
CHEMIN;Chemin de la Blanque Jument;DE LA BLANQUE JUMENT;JUMENT;160073007,160073008,321824144
CHEMIN;Chemin du Curé;DU CURE;CURE;396597726
CHEMIN;Chemin du Moulin d'Hubersent;DU MOULIN D HUBERSENT;HUBERSENT;321824147
CHEMIN;Chemin du Moyen-Bois;DU MOYEN BOIS;BOIS;153942086,159825672
HAMEAU;Hameau de Beauvois;DE BEAUVOIS;BEAUVOIS;392037518
;La Verte Voie;LA VERTE VOIE;VOIE;351367461
PLACE;Place de Dalles;DE DALLES;DALLES;351367462
ROUTE;Route Départementale 125;DEPARTEMENTALE 125;125;404390834
ROUTE;Route de Dalles;DE DALLES;DALLES;159825653,351367463
ROUTE;Route de Parenty;DE PARENTY;PARENTY;39906907
ROUTE;Route de Rollez;DE ROLLEZ;ROLLEZ;321824150
RUE;Rue Noire;NOIRE;NOIRE;396597730,404391126
RUE;Rue aux Hêtres;AUX HETRES;HETRES;153942089
RUE;Rue de Fassurne;DE FASSURNE;FASSURNE;351367469
RUE;Rue de Séquières;DE SEQUIERES;SEQUIERES;159825655,159825674
RUE;Rue de l'École;DE L ECOLE;ECOLE;39906885
RUE;Rue de l'Église;DE L EGLISE;EGLISE;153942084,153942088,159825666
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;96476641
;Verte-Voie;VERTE VOIE;VOIE;351367474
