voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Morand;MORAND;SENTHEIM;181393342
CHEMIN RURAL;Chemin Rural de la Chapelle;DE LA CHAPELLE;CHAPELLE;73511989,486787284,617351989
CHEMIN;Chemin des Prés;DES PRES;PRES;221314413
CHEMIN;Chemin des Étangs;DES ETANGS;ETANGS;260429602
;Grand' Rue;GRAND  RUE;RUE;181402518
PLACE;Place Chanoine Winterer;CHANOINE WINTERER;WINTERER;230654440
;Rank Weg;RANK WEG;WEG;181393370
RUE;Rue Allmend;ALLMEND;VERGERS;181393358
RUE;Rue Bellevue;BELLEVUE;SENTHEIM;136289769
RUE;Rue Feldweg;FELDWEG;EGLISE;181405118
RUE;Rue Kaufweg;KAUFWEG;SENTHEIM;136289780
RUE;Rue Principale;PRINCIPALE;VERGERS;181393352
RUE;Rue de Belfort;DE BELFORT;BELFORT;136289717
RUE;Rue de Guewenheim;DE GUEWENHEIM;GUEWENHEIM;181402519
RUE;Rue de Sentheim;DE SENTHEIM;SENTHEIM;136289723,181393355,222389232,222389233
RUE;Rue de l'Église;DE L EGLISE;EGLISE;181402522
RUE;Rue des Horizons;DES HORIZONS;HORIZONS;181405119
RUE;Rue des Vergers;DES VERGERS;VERGERS;181393349,181393361
RUE;Rue du Haut Bois;DU HAUT BOIS;BOIS;181395729
RUE;Rue du Moulin;DU MOULIN;MOULIN;181393365,181395308
RUE;Rue du Rankweg;DU RANKWEG;RANKWEG;181393376
RUE;Rue du Soultzbach;DU SOULTZBACH;SOULTZBACH;181393368
