voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Gare;DE LA GARE;GARE;261587778
CHEMIN;Chemin du Champ du Mont;DU CHAMP DU MONT;MONT;199540358
CHEMIN;Chemin du Colombier;DU COLOMBIER;COLOMBIER;199540359
IMPASSE;Impasse Saint-Louis;SAINT LOUIS;LOUIS;199540363
IMPASSE;Impasse de la Croix Haute;DE LA CROIX HAUTE;HAUTE;199540364
IMPASSE;Impasse des Crais;DES CRAIS;CRAIS;199540365,199540366
IMPASSE;Impasse des Vaudes;DES VAUDES;VAUDES;199540367
IMPASSE;Impasse du Vauloin;DU VAULOIN;VAULOIN;199540368
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;429742905
ROUTE;Route d'Ancey;D ANCEY;ANCEY;199540369
ROUTE;Route de Dijon;DE DIJON;DIJON;199540370
ROUTE;Route de Fleurey;DE FLEUREY;FLEUREY;342277385
RUE;Rue Basse;BASSE;PELLEREY;123557469
RUE;Rue Cogniot;COGNIOT;DIJON;199540371
RUE;Rue Lanternier;LANTERNIER;DIJON;199540373
RUE;Rue Neuve de l'Église;NEUVE DE L EGLISE;EGLISE;199540375
RUE;Rue Roulotte;ROULOTTE;EGLISE;199540376
RUE;Rue de Vichèvre;DE VICHEVRE;VICHEVRE;199540378
RUE;Rue de l'Église;DE L EGLISE;EGLISE;199540379,663931162
RUE;Rue de la Combe;DE LA COMBE;COMBE;199540380
RUE;Rue de la Combe Vannoise;DE LA COMBE VANNOISE;VANNOISE;199540381
RUE;Rue de la Croix Haute;DE LA CROIX HAUTE;HAUTE;123557485
RUE;Rue de la Cure;DE LA CURE;CURE;199540382
RUE;Rue des Martyrs de la Résistance;DES MARTYRS DE LA RESISTANCE;RESISTANCE;199540383
RUE;Rue du Belvédère;DU BELVEDERE;BELVEDERE;199540384
RUE;Rue du Château;DU CHATEAU;CHATEAU;199540385
SENTIER;Sentier de la Chapelle;DE LA CHAPELLE;CHAPELLE;429742920
