voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Alphonse Allais;ALPHONSE ALLAIS;ALLAIS;163111775
ALLEE;Allée André Caplet;ANDRE CAPLET;CAPLET;163111772
ALLEE;Allée Arthur Honneger;ARTHUR HONNEGER;HONNEGER;163111787
ALLEE;Allée Bernardin de Saint-Pierre;BERNARDIN DE SAINT PIERRE;PIERRE;163111779
ALLEE;Allée Claude Levi-Strauss;CLAUDE LEVI STRAUSS;STRAUSS;419913004
ALLEE;Allée Erik Satie;ERIK SATIE;SATIE;163111766
ALLEE;Allée François Adrien Boieldieu;FRANCOIS ADRIEN BOIELDIEU;BOIELDIEU;163111778
ALLEE;Allée Guy de Maupassant;GUY DE MAUPASSANT;MAUPASSANT;163111782
ALLEE;Allée Jean de la Varende;JEAN DE LA VARENDE;VARENDE;163111774
ALLEE;Allée Maurice Durufle;MAURICE DURUFLE;DURUFLE;163111768
ALLEE;Allée Maurice Leblanc;MAURICE LEBLANC;LEBLANC;163111777
ALLEE;Allée de Seine;DE SEINE;SEINE;369093879
ALLEE;Allée de la Gare;DE LA GARE;GARE;369097869
ALLEE;Allée de la Plaine d'Oudalle;DE LA PLAINE D OUDALLE;OUDALLE;132804908
ALLEE;Allée des Chardonnerets;DES CHARDONNERETS;CHARDONNERETS;26566859
ALLEE;Allée des Mésanges;DES MESANGES;MESANGES;419916620,419916621
ALLEE;Allée des Pinsons;DES PINSONS;PINSONS;419916618
ALLEE;Allée des Rouges Gorges;DES ROUGES GORGES;GORGES;419916615
ALLEE;Allée des Troenes;DES TROENES;TROENES;301122226
ALLEE;Allée du Bassin;DU BASSIN;BASSIN;172191763
ALLEE;Allée du Bel Air;DU BEL AIR;AIR;301122232
AVENUE;Avenue Maréchal de Lattre de Tassigny;MARECHAL DE LATTRE DE TASSIGNY;TASSIGNY;25442485
AVENUE;Avenue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;25442487
CHEMIN;Chemin de Sotteville;DE SOTTEVILLE;SOTTEVILLE;461236826
