voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Fleurs;DES FLEURS;FLEURS;182982660
AVENUE;Avenue de la Gare;DE LA GARE;GARE;235008335
CHEMIN;Chemin de Buse Bouteille;DE BUSE BOUTEILLE;BOUTEILLE;336687882,515904756
CHEMIN;Chemin de Magny;DE MAGNY;MAGNY;163118988
CHEMIN;Chemin de la Chatonnière;DE LA CHATONNIERE;CHATONNIERE;515904752
CHEMIN;Chemin de la Rue Creuse ou d'Asnières aux Quatre-Vents;DE LA RUE CREUSE OU D ASNIERES AUX QUATRE VENTS;VENTS;241932286
CHEMIN;Chemin des Quartiers;DES QUARTIERS;QUARTIERS;550887731
CHEMIN;Chemin du Petit Port;DU PETIT PORT;PORT;176871522
IMPASSE;Impasse Villiers;VILLIERS;ROZANOFF;360034666
IMPASSE;Impasse de la Fontaine;DE LA FONTAINE;FONTAINE;360034667
IMPASSE;Impasse de la Pompe;DE LA POMPE;POMPE;358635889
IMPASSE;Impasse des Meurgers;DES MEURGERS;MEURGERS;358635890
IMPASSE;Impasse du Garet;DU GARET;GARET;182982654
PASSAGE;Passage des Jardins;DES JARDINS;JARDINS;516179524
PASSAGE;Passage du Moulin;DU MOULIN;MOULIN;610239065
PLACE;Place Aristide Briand;ARISTIDE BRIAND;BRIAND;176575223,291666724
PLACE;Place de l'Église;DE L EGLISE;EGLISE;356957508,516179526
PLACE;Place des Martyrs de la Résistance;DES MARTYRS DE LA RESISTANCE;RESISTANCE;176571531
PONT;Pont du Gade;DU GADE;GADE;163118995
ROUTE;Route d'Armes à Chatel-Censoir;D ARMES A CHATEL CENSOIR;CENSOIR;146794917
ROUTE;Route d'Asnières;D ASNIERES;ASNIERES;291666725,542891976
ROUTE;Route de Saint-Pellerin;DE SAINT PELLERIN;PELLERIN;182982659,572418666
RUE;Rue Alfred de la Loge;ALFRED DE LA LOGE;LOGE;176571533
RUE;Rue Bel Air;BEL AIR;AIR;358635892
RUE;Rue Bellevue;BELLEVUE;BORDES;176571526
RUE;Rue Champion;CHAMPION;VENTS;291666719
RUE;Rue Charles Lecomte;CHARLES LECOMTE;LECOMTE;182982661
RUE;Rue Cotteau;COTTEAU;BORDES;176571529
RUE;Rue Fillon Roget;FILLON ROGET;ROGET;176870963
RUE;Rue Henri Rollet;HENRI ROLLET;ROLLET;176571538
RUE;Rue Lucette Rivière;LUCETTE RIVIERE;RIVIERE;182982656
RUE;Rue Pierre et Annie Hervé;PIERRE ET ANNIE HERVE;HERVE;178547326
RUE;Rue Vaulabelle;VAULABELLE;ROUMIS;176570365
RUE;Rue de Baunoir;DE BAUNOIR;BAUNOIR;176871258
RUE;Rue de Magny;DE MAGNY;MAGNY;180874381,257544122,257544125
RUE;Rue de Montillot;DE MONTILLOT;MONTILLOT;137837222
RUE;Rue de l'Orme Quiard;DE L ORME QUIARD;QUIARD;176571517
RUE;Rue de la Chatonnière;DE LA CHATONNIERE;CHATONNIERE;364036707
RUE;Rue de la Citerne;DE LA CITERNE;CITERNE;360034670
RUE;Rue de la Côte d'Oson;DE LA COTE D OSON;OSON;291666720
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;196520599,291666721,657382010
RUE;Rue de la Poterne;DE LA POTERNE;POTERNE;176571546,516179528
RUE;Rue de la Tranquillité;DE LA TRANQUILLITE;TRANQUILLITE;358635894
RUE;Rue des Bordes;DES BORDES;BORDES;176571520,178547324,291666722
RUE;Rue des Sports;DES SPORTS;SPORTS;358635895
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;608711701
RUE;Rue des Vaux Roumis;DES VAUX ROUMIS;ROUMIS;175034109,176571544
RUE;Rue du Bief;DU BIEF;BIEF;291666723
RUE;Rue du Colonel Rozanoff;DU COLONEL ROZANOFF;ROZANOFF;358635896,358635897
RUE;Rue du Moulin;DU MOULIN;MOULIN;291666726
RUE;Rue du Patis;DU PATIS;PATIS;291666727
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;176571550
RUE;Rue du Vivier;DU VIVIER;VIVIER;291666728
RUELLE;Ruelle Jeanne Leclerc;JEANNE LECLERC;LECLERC;360034673
RUELLE;Ruelle de Vaulabelle;DE VAULABELLE;VAULABELLE;550887730
RUELLE;Ruelle du Centre;DU CENTRE;CENTRE;516182222
RUELLE;Ruelle du Moulin;DU MOULIN;MOULIN;515806606
SENTIER;Sentier de l'Église;DE L EGLISE;EGLISE;360034677
SENTIER;Sentier de la Petite Porte;DE LA PETITE PORTE;PORTE;360034678
SENTIER;Sentier des Escaliers;DES ESCALIERS;ESCALIERS;608388159,608714541
SENTIER;Sentier des Mulets;DES MULETS;MULETS;299206590,608711704
VILLA;Villa Berthier;BERTHIER;ROZANOFF;358635946
VOIE;Voie Verte du Canal du Nivernais;VERTE DU CANAL DU NIVERNAIS;NIVERNAIS;76260979
