voie;name;name_norm;last_word_norm;ways
;Heidenstraessel (Ancienne Voie Romaine);HEIDENSTRAESSEL (ANCIENNE VOIE ROMAINE);ROMAINE);164087544
IMPASSE;Impasse RTE. D'Ohnenheim;RTE  D OHNENHEIM;OHNENHEIM;38596272
IMPASSE;Impasse des Primevères;DES PRIMEVERES;PRIMEVERES;38595325
ROUTE;Route d'Illhaeusern;D ILLHAEUSERN;ILLHAEUSERN;38595326,398066987
ROUTE;Route de Colmar;DE COLMAR;COLMAR;36770312,38593798,398066988,398066989,398066991,398066993,399088151,399088152
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;18483052,398067010,398067011
RUE;Rue d'Ohnenheim;D OHNENHEIM;OHNENHEIM;42752779,398067012
RUE;Rue de L'Industrie;DE L INDUSTRIE;INDUSTRIE;38595698
RUE;Rue de Marckolsheim;DE MARCKOLSHEIM;MARCKOLSHEIM;38593799,356582536,398067017,399088153
RUE;Rue de Montignac;DE MONTIGNAC;MONTIGNAC;38596266
RUE;Rue de l'École;DE L ECOLE;ECOLE;38595319,399088154,399088155,399088156
RUE;Rue de l'Église;DE L EGLISE;EGLISE;38596263,38596264,38596265
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;38596262,398067018
RUE;Rue de la Première Armée;DE LA PREMIERE ARMEE;ARMEE;38595323,38595700
RUE;Rue des Fleurs;DES FLEURS;FLEURS;38596261,217792475
RUE;Rue des Jardins;DES JARDINS;JARDINS;38596270
RUE;Rue des Lilas;DES LILAS;LILAS;38595333,38595335
RUE;Rue des Pâquerettes;DES PAQUERETTES;PAQUERETTES;38595332
RUE;Rue des Vosges;DES VOSGES;VOSGES;38595695,217792483
RUE;Rue du Houblon;DU HOUBLON;HOUBLON;38595696
RUE;Rue du Maréchal Leclerc;DU MARECHAL LECLERC;LECLERC;38595321
RUE;Rue du Mauchen;DU MAUCHEN;MAUCHEN;38596267
RUE;Rue du Moulin;DU MOULIN;MOULIN;38595322,38595336
RUE;Rue du Nord;DU NORD;NORD;38595697
