voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Acacias;DES ACACIAS;ACACIAS;321600550
CHEMIN;Chemin de la Grande Montagne;DE LA GRANDE MONTAGNE;MONTAGNE;472743559
CHEMIN;Chemin de la Montagne;DE LA MONTAGNE;MONTAGNE;321601736
CHEMIN;Chemin du Bois Vaillant;DU BOIS VAILLANT;VAILLANT;161063947
CHEMIN;Chemin du Tour de Ville;DU TOUR DE VILLE;VILLE;321601720
CHEMIN RURAL;Chemin rural dit Vieille Route de Mondidier;DIT VIEILLE ROUTE DE MONDIDIER;MONDIDIER;321600578
GRANDE RUE;Grande Rue;;VILLE;161063926
;Le Petit Ourscamp;LE PETIT OURSCAMP;OURSCAMP;321600571
ROUTE;Route de Vauchelles;DE VAUCHELLES;VAUCHELLES;584401035
RUE;Rue Alfred Trouillet;ALFRED TROUILLET;TROUILLET;321601721,472743570
RUE;Rue Beau Soleil;BEAU SOLEIL;SOLEIL;321600555
RUE;Rue Bellevue;BELLEVUE;NOYON;161063915
RUE;Rue de Montdidier;DE MONTDIDIER;MONTDIDIER;321601722
RUE;Rue de Noyon;DE NOYON;NOYON;54024526
RUE;Rue de Ville;DE VILLE;VILLE;161063917
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;321601724
RUE;Rue des Malvaux;DES MALVAUX;MALVAUX;161063931
RUE;Rue du Bas;DU BAS;BAS;161063951
RUE;Rue du Chemin Vert;DU CHEMIN VERT;VERT;321601726,321601728
RUE;Rue du Château;DU CHATEAU;CHATEAU;321601729
RUE;Rue du Jeu d'Arc;DU JEU D ARC;ARC;321600574
RUE;Rue du Marais;DU MARAIS;MARAIS;161063953,321601730
RUE;Rue du Mont Renaud;DU MONT RENAUD;RENAUD;161063970,164647755,321601731
