voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Frênes;DES FRENES;FRENES;162540715,162540723
ALLEE;Allée des Grands Jardins;DES GRANDS JARDINS;JARDINS;162540735
ALLEE;Allée des Merisiers;DES MERISIERS;MERISIERS;349826066
ALLEE;Allée du Bois d'Automne;DU BOIS D AUTOMNE;AUTOMNE;162540732
AVENUE;Avenue des Bleuets;DES BLEUETS;BLEUETS;162540704
CHEMIN RURAL;Chemin Rural de Meaux à Senlis;DE MEAUX A SENLIS;SENLIS;162540718
CHEMIN;Chemin de la Mare Lorin;DE LA MARE LORIN;LORIN;162540730
;Grande Rue;GRANDE RUE;RUE;35206492,43585534,349814516,457848633,457848634,512406648,512406654,512406655
IMPASSE;Impasse des Aulnes;DES AULNES;AULNES;162540733
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;349815766
;RD de Varreddes à Esbly;RD DE VARREDDES A ESBLY;ESBLY;349814520
RUE;Rue Lucien Duquesne;LUCIEN DUQUESNE;DUQUESNE;162540719,457867503
RUE;Rue de Chambry;DE CHAMBRY;CHAMBRY;51076610
RUE;Rue de Meaux;DE MEAUX;MEAUX;43585646,353685873,353685876
RUE;Rue de Neufmontiers;DE NEUFMONTIERS;NEUFMONTIERS;71007846,162540703
RUE;Rue de Senlis;DE SENLIS;SENLIS;162540722
RUE;Rue de l'Arpent Noir;DE L ARPENT NOIR;NOIR;35206491
RUE;Rue de l'Église;DE L EGLISE;EGLISE;35206493
RUE;Rue de la Résidence du Bois de Penchard;DE LA RESIDENCE DU BOIS DE PENCHARD;PENCHARD;162540707,162540711,162540712
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;162540727
RUE;Rue des Églantiers;DES EGLANTIERS;EGLANTIERS;162540724
RUE;Rue du Chemin Vert;DU CHEMIN VERT;VERT;162540709
RUE;Rue du Pré de la Ville;DU PRE DE LA VILLE;VILLE;349814519
RUE;Rue du Tacot;DU TACOT;TACOT;349814518
RUELLE;Ruelle de la Pompe;DE LA POMPE;POMPE;349822810
