voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Bruyère;DE LA BRUYERE;BRUYERE;53395735
ALLEE;Allée de la Forêt;DE LA FORET;FORET;53385729
ALLEE;Allée des Acacias;DES ACACIAS;ACACIAS;53395732,652892321
ALLEE;Allée des Chênes;DES CHENES;CHENES;53395731
ALLEE;Allée des Genêts;DES GENETS;GENETS;53395734
ALLEE;Allée des Lacs;DES LACS;LACS;53383844
ALLEE;Allée des Pins;DES PINS;PINS;53395733
ALLEE;Allée du Petit Couvent;DU PETIT COUVENT;COUVENT;380125678
AVENUE;Avenue de la Gare;DE LA GARE;GARE;53383840
;Bois de la Chaume;BOIS DE LA CHAUME;CHAUME;442174366
CHEMIN;Chemin de Malfiance;DE MALFIANCE;MALFIANCE;233751072
CHEMIN;Chemin de la Chaume;DE LA CHAUME;CHAUME;308215583
CHEMIN;Chemin du Pré de la Grange;DU PRE DE LA GRANGE;GRANGE;233748349
;Grand Rue;GRAND RUE;RUE;60258187,652892318
IMPASSE;Impasse de la Vieille Pré;DE LA VIEILLE PRE;PRE;335237857
IMPASSE;Impasse des Boussées;DES BOUSSEES;BOUSSEES;53471490
IMPASSE;Impasse du Pré Sec;DU PRE SEC;SEC;469120696
;La Ligne Verte;LA LIGNE VERTE;VERTE;59966116,59986477
PLACE;Place René Brault;RENE BRAULT;BRAULT;53380135
PLACE;Place Robert d'Arbrissel;ROBERT D ARBRISSEL;ARBRISSEL;53380307
PLACE;Place du Champ de Foire;DU CHAMP DE FOIRE;FOIRE;53382705,187845162
PLACE;Place du Clos Mispierre;DU CLOS MISPIERRE;MISPIERRE;380125681
PLACE;Place du Doyen Petit;DU DOYEN PETIT;PETIT;53380305
PLACE;Place du Général Pierre;DU GENERAL PIERRE;PIERRE;240394262,380125682
PLACE;Place du Pied Breton;DU PIED BRETON;BRETON;380125683
ROND POINT;Rond-Point du 11 Novembre;DU 11 NOVEMBRE;NOVEMBRE;53380130
ROUTE;Route de Poitiers;DE POITIERS;POITIERS;380125684
ROUTE;Route de l'Herauderie;DE L HERAUDERIE;HERAUDERIE;53395730
ROUTE;Route du Gué de Fontevraud;DU GUE DE FONTEVRAUD;FONTEVRAUD;449165154
;Rue;RUE;RUE;53380303,53395423
RUE;Rue Arsène Lambert;ARSENE LAMBERT;LAMBERT;53382698,53382700
RUE;Rue Charles de Gaulle;CHARLES DE GAULLE;GAULLE;53393917,53473132,54179748,449165155,656292006,656292007,656292008
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;53385734
RUE;Rue Louis Pasteur;LOUIS PASTEUR;PASTEUR;54179749
RUE;Rue Léon Gambetta;LEON GAMBETTA;GAMBETTA;335237860
RUE;Rue Pierre Marchand;PIERRE MARCHAND;MARCHAND;53380131
RUE;Rue Saint-Exupéry;SAINT EXUPERY;EXUPERY;60258191,652892317
RUE;Rue Saint-Mathurin;SAINT MATHURIN;MATHURIN;53395428
RUE;Rue de Moncontour;DE MONCONTOUR;MONCONTOUR;54179265
RUE;Rue de l'Ancien Pont;DE L ANCIEN PONT;PONT;53380133
RUE;Rue de l'Ancienne Poste;DE L ANCIENNE POSTE;POSTE;240394788
RUE;Rue de l'Église;DE L EGLISE;EGLISE;53380301,652892320
RUE;Rue de l'Épinette;DE L EPINETTE;EPINETTE;53395420
RUE;Rue de la Coue;DE LA COUE;COUE;53473330
RUE;Rue de la Franchise;DE LA FRANCHISE;FRANCHISE;53380304
RUE;Rue de la Gendarmerie;DE LA GENDARMERIE;GENDARMERIE;53473139
RUE;Rue de la Lande;DE LA LANDE;LANDE;53473134,240394789,301842243
RUE;Rue de la Petite Lande;DE LA PETITE LANDE;LANDE;53473133
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;53380132,60258189,380125685
RUE;Rue de la Taille des Lys;DE LA TAILLE DES LYS;LYS;53393921,53393924,233750035
RUE;Rue des Bleuets;DES BLEUETS;BLEUETS;53473334
RUE;Rue des Boussageau;DES BOUSSAGEAU;BOUSSAGEAU;53393920
RUE;Rue des Maraîchers;DES MARAICHERS;MARAICHERS;53395421
RUE;Rue des Quatre Vents;DES QUATRE VENTS;VENTS;53395419
RUE;Rue des Sables;DES SABLES;SABLES;53471491
RUE;Rue du Bois Liaud;DU BOIS LIAUD;LIAUD;53395424
RUE;Rue du Champ Ballan;DU CHAMP BALLAN;BALLAN;53383842
RUE;Rue du Gué de la Grange;DU GUE DE LA GRANGE;GRANGE;53382701
RUE;Rue du Huit Mai 1945;DU HUIT MAI 1945;1945;53380125
RUE;Rue du Pré de la Grange;DU PRE DE LA GRANGE;GRANGE;53471941
RUE;Rue du Stade;DU STADE;STADE;53383841
RUE;Rue du Taillis des Tuileries;DU TAILLIS DES TUILERIES;TUILERIES;53473331
