voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Campferran;CAMPFERRAN;BAPTISTE;151930391
ALLEE;Allée Mauzac;MAUZAC;NEGRETTE;129019174
ALLEE;Allée Olivier De Magny;OLIVIER DE MAGNY;MAGNY;21513581
ALLEE;Allée Sauvignon;SAUVIGNON;METAIRIE;79866729
ALLEE;Allée Séverine;SEVERINE;TOLOSAN;21506487
ALLEE;Allée Ville Tarn;VILLE TARN;TARN;151930398
ALLEE;Allée d'Orlon;D ORLON;ORLON;21048037,199168759
ALLEE;Allée de Butevent;DE BUTEVENT;BUTEVENT;21514645
ALLEE;Allée de Negrette;DE NEGRETTE;NEGRETTE;129019167
ALLEE;Allée de Nègue Saumes;DE NEGUE SAUMES;SAUMES;21556678
ALLEE;Allée de Queyratz;DE QUEYRATZ;QUEYRATZ;21513649
ALLEE;Allée de l'Autan;DE L AUTAN;AUTAN;21514481
ALLEE;Allée de l'Ermitage;DE L ERMITAGE;ERMITAGE;21228174,21228208,21228301,21228409
ALLEE;Allée de la Bergerie;DE LA BERGERIE;BERGERIE;21514616
ALLEE;Allée de la Clape;DE LA CLAPE;CLAPE;21495799
ALLEE;Allée de la Croix de Lamarque;DE LA CROIX DE LAMARQUE;LAMARQUE;21495994
ALLEE;Allée de la Durante;DE LA DURANTE;DURANTE;21494945
ALLEE;Allée de la Gerbière;DE LA GERBIERE;GERBIERE;21495046
ALLEE;Allée de la Grande Ourse;DE LA GRANDE OURSE;OURSE;21047946,21048191
ALLEE;Allée de la Lyre;DE LA LYRE;LYRE;21513703,85276530
ALLEE;Allée de la Petite Métairie;DE LA PETITE METAIRIE;METAIRIE;79866094
ALLEE;Allée de la Pradine Tolosane;DE LA PRADINE TOLOSANE;TOLOSANE;21556404
ALLEE;Allée de la Soulane;DE LA SOULANE;SOULANE;21228558
ALLEE;Allée des Amandiers;DES AMANDIERS;AMANDIERS;21514566
ALLEE;Allée des Amazones;DES AMAZONES;AMAZONES;21513983
ALLEE;Allée des Fiacres;DES FIACRES;FIACRES;21513884
ALLEE;Allée des Fontaines;DES FONTAINES;FONTAINES;108378971,153107676
ALLEE;Allée des Mimosas;DES MIMOSAS;MIMOSAS;21556274,442381541
ALLEE;Allée des Minimes;DES MINIMES;MINIMES;21493869
ALLEE;Allée des Mésanges;DES MESANGES;MESANGES;21506547
ALLEE;Allée des Pins;DES PINS;PINS;21556075
ALLEE;Allée des Pommiers;DES POMMIERS;POMMIERS;14103944
ALLEE;Allée des Prés Verts;DES PRES VERTS;VERTS;21556379,79866098
ALLEE;Allée des Pêchers;DES PECHERS;PECHERS;14103953
ALLEE;Allée des Tamaris;DES TAMARIS;TAMARIS;21556628
ALLEE;Allée du Cantou;DU CANTOU;CANTOU;21514524
ALLEE;Allée du Champ Long;DU CHAMP LONG;LONG;34028276,34028279,34028285,34028290
ALLEE;Allée du Clos Saint-Jean;DU CLOS SAINT JEAN;JEAN;288906645
ALLEE;Allée du Goutil;DU GOUTIL;GOUTIL;23601406,75516594
ALLEE;Allée du Moulin Armand;DU MOULIN ARMAND;ARMAND;21496214
ALLEE;Allée du Petit Prince;DU PETIT PRINCE;PRINCE;79866092
ALLEE;Allée du Petit Verdot;DU PETIT VERDOT;VERDOT;79866093
ALLEE;Allée du Pré Tolosan;DU PRE TOLOSAN;TOLOSAN;21506472,106824636
ALLEE;Allée du Val d'Eole;DU VAL D EOLE;EOLE;23601412,129646252,199223521
ALLEE;Allée du Viognier;DU VIOGNIER;VIOGNIER;64658313,79866085
ALLEE;Allée le Clos de Baptiste;LE CLOS DE BAPTISTE;BAPTISTE;129661961
AUTOROUTE;Autoroute des Deux Mers;DES DEUX MERS;MERS;202265966,293505091,499490320,499490352
AVENUE;Avenue Agrobiopôle;AGROBIOPOLE;TOURON;5191902
AVENUE;Avenue Daniel Brisebois;DANIEL BRISEBOIS;BRISEBOIS;25898374,35867133
AVENUE;Avenue de Toulouse;DE TOULOUSE;TOULOUSE;23926733
AVENUE;Avenue du Docteur Delherm;DU DOCTEUR DELHERM;DELHERM;5174225,45822453,45822454,80018729
;Bus en Site Propre RD813;BUS EN SITE PROPRE RD813;RD813;288011983
CHEMIN;Chemin Borderouge;BORDEROUGE;TOURON;14103933
CHEMIN;Chemin Vert;VERT;CLAPE;21495904
CHEMIN;Chemin de Bourles;DE BOURLES;BOURLES;70772204,129646249
