voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin De Trélis;DE TRELIS;TRELIS;151401620
CHEMIN;Chemin des Mineurs;DES MINEURS;MINEURS;475930657
CHEMIN;Chemin du Pialet;DU PIALET;PIALET;475930662
IMPASSE;Impasse Maria Vernet;MARIA VERNET;VERNET;475930658
IMPASSE;Impasse de l'Impasse;DE L IMPASSE;IMPASSE;475930660
IMPASSE;Impasse de la Calade;DE LA CALADE;CALADE;475930655
IMPASSE;Impasse des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;475930661
IMPASSE;Impasse des Hortensias;DES HORTENSIAS;HORTENSIAS;475930656
IMPASSE;Impasse du Mas de Gresières;DU MAS DE GRESIERES;GRESIERES;146948686
ROUTE;Route de Saint-Christian;DE SAINT CHRISTIAN;CHRISTIAN;151401683
ROUTE;Route des Ramiers;DES RAMIERS;RAMIERS;475930659
