voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Pasteur;PASTEUR;VILLERSEXEL;321508268
AVENUE;Avenue Paul Morel;PAUL MOREL;MOREL;203493838,203493848,203493946,321946306,321946307,321946308
AVENUE;Avenue de la Victoire;DE LA VICTOIRE;VICTOIRE;193063660,309350167
CARREFOUR;Carrefour de la Libération;DE LA LIBERATION;LIBERATION;36979110
CHEMIN;Chemin du Mont;DU MONT;MONT;321946309
CHEMIN;Chemin du Proy;DU PROY;PROY;321946310
IMPASSE;Impasse des Bosquets;DES BOSQUETS;BOSQUETS;321946313
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;321946314
IMPASSE;Impasse des Oiseaux;DES OISEAUX;OISEAUX;203493883
PLACE;Place Aristide Briand;ARISTIDE BRIAND;BRIAND;203493840,321946315,321946316
PLACE;Place Calmette;CALMETTE;JARDINS;321946317
PLACE;Place du Chemin Vert;DU CHEMIN VERT;VERT;321946318
ROUTE;Route de la Demie;DE LA DEMIE;DEMIE;321946319
RUE;Rue Amiral Courbet;AMIRAL COURBET;COURBET;193063661
RUE;Rue Bouvaist;BOUVAIST;CHAMPS;203493923
RUE;Rue Claude Debussy;CLAUDE DEBUSSY;DEBUSSY;203493929
RUE;Rue Dewier;DEWIER;GAULLE;203493934
RUE;Rue Docteur Roux;DOCTEUR ROUX;ROUX;321946320
RUE;Rue Ernest Renan;ERNEST RENAN;RENAN;193063662
RUE;Rue Ferdinand Buisson;FERDINAND BUISSON;BUISSON;193063663,203493795
RUE;Rue Général Leclerc;GENERAL LECLERC;LECLERC;37108754
RUE;Rue Général de Gaulle;GENERAL DE GAULLE;GAULLE;203493933
RUE;Rue Jules Michelet;JULES MICHELET;MICHELET;203493930
RUE;Rue Louis Pergaud;LOUIS PERGAUD;PERGAUD;35877394
RUE;Rue Marcel Proust;MARCEL PROUST;PROUST;203493867
RUE;Rue Maréchal Foch;MARECHAL FOCH;FOCH;193063664
RUE;Rue Maréchal Joffre;MARECHAL JOFFRE;JOFFRE;193063665
RUE;Rue Maurice Gillot;MAURICE GILLOT;GILLOT;203493829
RUE;Rue Micheline;MICHELINE;PERGAUD;35877395
RUE;Rue Neuve;NEUVE;CHAMPS;203493926
RUE;Rue Pierre Curie;PIERRE CURIE;CURIE;35439899,36979108,321508278,321508279
RUE;Rue Suzanne Melk;SUZANNE MELK;MELK;203493836,203493854
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;321946321
RUE;Rue Voisard;VOISARD;CURIE;35877393
RUE;Rue de Graisse;DE GRAISSE;GRAISSE;203493849
RUE;Rue de Villersexel;DE VILLERSEXEL;VILLERSEXEL;309350191,321946322
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;203493928
RUE;Rue des Champs;DES CHAMPS;CHAMPS;203493911
RUE;Rue des Maraîchers;DES MARAICHERS;MARAICHERS;203493852
RUE;Rue des Rochers;DES ROCHERS;ROCHERS;203493830
RUE;Rue des Vignes;DES VIGNES;VIGNES;203493879
RUE;Rue du Champ Mercey;DU CHAMP MERCEY;MERCEY;203493844
RUE;Rue du Vert Coteau;DU VERT COTEAU;COTEAU;321946324
RUE;Rue Émile Morin;EMILE MORIN;MORIN;203493837,203493859,321946325
VOIE;Voie de la Montmartine;DE LA MONTMARTINE;MONTMARTINE;203493841
