voie;name;name_norm;last_word_norm;ways
CENTRE;Centre-Village;VILLAGE;FER;229290605
CHEMIN;Chemin du Langenberg;DU LANGENBERG;LANGENBERG;538480785
;Grand'Rue;GRAND RUE;RUE;30948210
IMPASSE;Impasse des Blés;DES BLES;BLES;60576371
IMPASSE;Impasse du Canal;DU CANAL;CANAL;457963687
;La Pommeraie;LA POMMERAIE;POMMERAIE;60576362,60576366,60576369
RUE;Rue Principale;PRINCIPALE;FORET;30769133,35765548,35766839,35766840,448004666,448004668,457963631,457963633
RUE;Rue de Dieding;DE DIEDING;DIEDING;22954747,22954748,457963637
RUE;Rue de Sarreinsming;DE SARREINSMING;SARREINSMING;30911780
RUE;Rue de Tholey;DE THOLEY;THOLEY;538480788
RUE;Rue de l'Église;DE L EGLISE;EGLISE;60576379,448004676
RUE;Rue de la Barrière;DE LA BARRIERE;BARRIERE;60576373,60576378
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;60576374
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;30948413
RUE;Rue de la Forêt;DE LA FORET;FORET;30769115
RUE;Rue de la Gare;DE LA GARE;GARE;60576363
RUE;Rue de la Jarrie;DE LA JARRIE;JARRIE;60576375
RUE;Rue de la Sarre;DE LA SARRE;SARRE;30949031
RUE;Rue des Abeilles;DES ABEILLES;ABEILLES;60576354
RUE;Rue des Bateliers;DES BATELIERS;BATELIERS;60576368
RUE;Rue des Charretiers;DES CHARRETIERS;CHARRETIERS;60576380
RUE;Rue des Mésanges;DES MESANGES;MESANGES;60576364
RUE;Rue des Prés;DES PRES;PRES;538480787
RUE;Rue des Saules;DES SAULES;SAULES;545788049
RUE;Rue des Vergers;DES VERGERS;VERGERS;60576381
RUE;Rue du Chemin de Fer;DU CHEMIN DE FER;FER;60576383,229290612
RUE;Rue du Maire Jamann;DU MAIRE JAMANN;JAMANN;60576360
RUE;Rue du Moulin;DU MOULIN;MOULIN;30948730
SENTIER;Sentier;;CANAL;467939371
