voie;name;name_norm;last_word_norm;ways
;Grande Rue;GRANDE RUE;RUE;342291030,435323650
PLACE;Place des Tilleuls;DES TILLEULS;TILLEULS;435323651
RUE;Rue Basse;BASSE;BASSE;342291025
RUE;Rue Capitaine;CAPITAINE;CAPITAINE;435323652
RUE;Rue Colson;COLSON;COLSON;342291026
RUE;Rue Hulot;HULOT;HULOT;435323653
RUE;Rue Jean Rogissart;JEAN ROGISSART;ROGISSART;95783882,195370634
RUE;Rue Lion;LION;LION;342291029
RUE;Rue Moyer;MOYER;MOYER;342291027
RUE;Rue de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;435323654
RUE;Rue du Pregnion;DU PREGNION;PREGNION;342291024
