voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute du Soleil;DU SOLEIL;SOLEIL;94481925,94481934,94481942,94481943,94481944,94481947,94481954,94481955,94481961,94481962,94481968,94481971,123803501,134011774,134011776,134011784,134011786,134011796
CHEMIN;Chemin de Halage;DE HALAGE;HALAGE;293273989,293722519
CHEMIN;Chemin des Corvées;DES CORVEES;CORVEES;584476745
CHEMIN;Chemin du Lac;DU LAC;LAC;41200018,415469543,415469544
CHEMIN;Chemin du Tillot;DU TILLOT;TILLOT;41157477,368340873
CHEMIN RURAL;Chemin rural de la Polotte;DE LA POLOTTE;POLOTTE;41275195
CHEMIN RURAL;Chemin rural dit de la Corbera;DIT DE LA CORBERA;CORBERA;162698652,235377776,235377777
CHEMIN RURAL;Chemin rural dit de la Crochère;DIT DE LA CROCHERE;CROCHERE;24150097
CHEMIN RURAL;Chemin rural dit des Caseaux;DIT DES CASEAUX;CASEAUX;163283221,235370231,235370232
CHEMIN RURAL;Chemin rural dit des Noues;DIT DES NOUES;NOUES;163133021
CHEMIN RURAL;Chemin rural dit des Prés de Monsieur;DIT DES PRES DE MONSIEUR;MONSIEUR;235370233,235370234,235370235
CHEMIN RURAL;Chemin rural dit des Taupenières;DIT DES TAUPENIERES;TAUPENIERES;163133510
CHEMIN RURAL;Chemin rural dit du Bouchot;DIT DU BOUCHOT;BOUCHOT;163133511
CHEMIN RURAL;Chemin rural dit du Moulin à Vent;DIT DU MOULIN A VENT;VENT;41274720
CHEMIN RURAL;Chemin rural dit du Tua;DIT DU TUA;TUA;41275196
GRANDE RUE;Grande Rue;;FRENE;41401031
IMPASSE;Impasse du Cerisier;DU CERISIER;CERISIER;41157474
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;163267583
PLACE;Place du Marronnier;DU MARRONNIER;MARRONNIER;41401034
ROUTE;Route d'Arnay;D ARNAY;ARNAY;41157476
ROUTE;Route de Crugey;DE CRUGEY;CRUGEY;82881236,163270715
ROUTE;Route de Dijon;DE DIJON;DIJON;256342733,256342734,284784093,375278072
ROUTE;Route de Semur;DE SEMUR;SEMUR;371637748
RUE;Rue de Châteauneuf;DE CHATEAUNEUF;CHATEAUNEUF;41157947
RUE;Rue de Panthier;DE PANTHIER;PANTHIER;40635872
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;163267584
RUE;Rue de la Petite Ville;DE LA PETITE VILLE;VILLE;163279259
RUE;Rue derrière la Cure;DERRIERE LA CURE;CURE;41277460
RUE;Rue des Chenevières;DES CHENEVIERES;CHENEVIERES;41401040
RUE;Rue des Pâquiers;DES PAQUIERS;PAQUIERS;41199647
RUE;Rue du 19 Mars;DU 19 MARS;MARS;163267585,284640036
RUE;Rue du Fourneron;DU FOURNERON;FOURNERON;41277458
RUE;Rue du Frêne;DU FRENE;FRENE;41277657,41277658
RUE;Rue du Milieu;DU MILIEU;MILIEU;41401039
RUE;Rue du Moulin;DU MOULIN;MOULIN;163270719
RUE;Rue du Plein Soleil;DU PLEIN SOLEIL;SOLEIL;41275134
RUE;Rue du Poirier Saint-Jean;DU POIRIER SAINT JEAN;JEAN;41274719
RUE;Rue du Port;DU PORT;PORT;163283224,175192577,356814539
SENTIER;Sentier de Sainte-Sabine;DE SAINTE SABINE;SABINE;41401032,368341050
SENTIER;Sentier dit du Bas des Chenevières;DIT DU BAS DES CHENEVIERES;CHENEVIERES;123322903
VOIE;Voie Verte du Canal de Bourgogne;VERTE DU CANAL DE BOURGOGNE;BOURGOGNE;157224718,175192578,175207748,175207749,293722520
