voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Arènes;DES ARENES;ARENES;625050658
ALLEE;Allée des Sports;DES SPORTS;SPORTS;625050660
ALLEE;Allée du 19 Mars 1962;DU 19 MARS 1962;1962;136141908
ALLEE;Allée du Bon Repos;DU BON REPOS;REPOS;129763573
AVENUE;Avenue de l'Adour;DE L ADOUR;ADOUR;34968298
AVENUE;Avenue de la Gare;DE LA GARE;GARE;251035829
CHEMIN;Chemin Blanc;BLANC;TARBES;237971876
CHEMIN;Chemin de Camous;DE CAMOUS;CAMOUS;136143848,136143849,511464230,511464231
CHEMIN;Chemin de Laounou;DE LAOUNOU;LAOUNOU;626630542
CHEMIN;Chemin de Las Landes;DE LAS LANDES;LANDES;237971877
CHEMIN;Chemin de Pouts;DE POUTS;POUTS;447549371
CHEMIN;Chemin de Sérou;DE SEROU;SEROU;237971887
CHEMIN;Chemin de la Pisciculture;DE LA PISCICULTURE;PISCICULTURE;438542986
CHEMIN;Chemin des Barthères;DES BARTHERES;BARTHERES;237949096
CHEMIN;Chemin des Carrières;DES CARRIERES;CARRIERES;215760310,237971879,474197868
CHEMIN;Chemin du Ballaste;DU BALLASTE;BALLASTE;438405374
CHEMIN;Chemin du Bergons;DU BERGONS;BERGONS;251142675
CHEMIN;Chemin du Haget;DU HAGET;HAGET;474195581
CHEMIN;Chemin du Muguet;DU MUGUET;MUGUET;625050656
CHEMIN;Chemin du Pin;DU PIN;PIN;474187284
IMPASSE;Impasse de la Tuilerie;DE LA TUILERIE;TUILERIE;438405357
IMPASSE;Impasse des Sports;DES SPORTS;SPORTS;251038310
LOTISSEMENT;Lotissement Bajon;BAJON;EAU;237968905
PLACE;Place René Cassin;RENE CASSIN;CASSIN;625050669
PLACE;Place de l'Église;DE L EGLISE;EGLISE;438405359,438405360
PLACE;Place de la Fontaine;DE LA FONTAINE;FONTAINE;251034327,625050673
PLACE;Place de la Gare;DE LA GARE;GARE;251035831
PLACE;Place de la Libération;DE LA LIBERATION;LIBERATION;251034328
PLACE;Place des Arènes;DES ARENES;ARENES;625050676
PLACE;Place des Quatre Blancs;DES QUATRE BLANCS;BLANCS;251038138,251038141,438405361
PLACE;Place du Bataillon de l'Armagnac;DU BATAILLON DE L ARMAGNAC;ARMAGNAC;237968909
PLACE;Place du Foirail;DU FOIRAIL;FOIRAIL;438542988,438542989
PLACE;Place du Syndicat des Agriculteurs;DU SYNDICAT DES AGRICULTEURS;AGRICULTEURS;438405362
;Pousterle du Château;POUSTERLE DU CHATEAU;CHATEAU;496427616
ROUTE;Route d'Aquitaine;D AQUITAINE;AQUITAINE;136143840
ROUTE;Route de Balembitz;DE BALEMBITZ;BALEMBITZ;34968303
ROUTE;Route de Bigorre;DE BIGORRE;BIGORRE;438542991,573521327
ROUTE;Route de Cannet;DE CANNET;CANNET;237971885
ROUTE;Route de Goux;DE GOUX;GOUX;625050682
ROUTE;Route de Peyris;DE PEYRIS;PEYRIS;237968907
ROUTE;Route de Riscle;DE RISCLE;RISCLE;625050662
ROUTE;Route de Tarbes;DE TARBES;TARBES;237971874,625050688
ROUTE;Route de Tarsac;DE TARSAC;TARSAC;482306060
ROUTE;Route de Viella;DE VIELLA;VIELLA;277057269
ROUTE;Route du Bois;DU BOIS;BOIS;251035835
RUE;Rue Chantemerle;CHANTEMERLE;BOURDALAT;129763544
RUE;Rue Daudirac;DAUDIRAC;BOIS;251036638,251036639
RUE;Rue Lebrère;LEBRERE;ADOUR;34968299
RUE;Rue Sainte-Marie;SAINTE MARIE;MARIE;438405363
RUE;Rue Vieille Cité;VIEILLE CITE;CITE;625050691
RUE;Rue de Leberon;DE LEBERON;LEBERON;152848724
RUE;Rue de la Boulangerie;DE LA BOULANGERIE;BOULANGERIE;438405364
RUE;Rue de la Carderie;DE LA CARDERIE;CARDERIE;136141882,152848725
RUE;Rue de la Menoue;DE LA MENOUE;MENOUE;438405365
RUE;Rue de la Merci;DE LA MERCI;MERCI;251034329
RUE;Rue de la Pitarolle;DE LA PITAROLLE;PITAROLLE;251032542
RUE;Rue de la Poste;DE LA POSTE;POSTE;34968304,251038139
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;251035833
RUE;Rue des Francs Jardins;DES FRANCS JARDINS;JARDINS;438405366
RUE;Rue des Loubines;DES LOUBINES;LOUBINES;341793052
RUE;Rue des Marronniers;DES MARRONNIERS;MARRONNIERS;438405367
RUE;Rue des Mésanges;DES MESANGES;MESANGES;251034542
RUE;Rue des Pyrénées;DES PYRENEES;PYRENEES;185259578
RUE;Rue des Remparts;DES REMPARTS;REMPARTS;237968908
RUE;Rue des Rosiers;DES ROSIERS;ROSIERS;136141883
RUE;Rue des Écoles;DES ECOLES;ECOLES;237968902,543985102
RUE;Rue du Bourdalat;DU BOURDALAT;BOURDALAT;129763542,251035837,438405368
RUE;Rue du Béarn;DU BEARN;BEARN;438405369
RUE;Rue du Canal;DU CANAL;CANAL;251034330
RUE;Rue du Carrérot;DU CARREROT;CARREROT;251033105
RUE;Rue du Centre;DU CENTRE;CENTRE;438405370
RUE;Rue du Château;DU CHATEAU;CHATEAU;251032543
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;237968904
RUE;Rue du Rieutort;DU RIEUTORT;RIEUTORT;136141885,438405371
RUE;Rue du Sisquet;DU SISQUET;SISQUET;237968903,330199600,330199601
SENTIER;Sentier de l'Adour;DE L ADOUR;ADOUR;130656100,130656102,130656105,136143853,496428128,496428129
VOIE;Voie Edgar Morin;EDGAR MORIN;MORIN;438542993
