voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Bergers;DES BERGERS;BERGERS;124966547
CHEMIN;Chemin des Garennes;DES GARENNES;GARENNES;27753938,156179571,207427231,269619567,355469481,355469484,355469487,587538356
CHEMIN;Chemin des Matelots;DES MATELOTS;MATELOTS;36773324
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;58705539
IMPASSE;Impasse des Garennes;DES GARENNES;GARENNES;269619566
IMPASSE;Impasse du Royon Bourdon;DU ROYON BOURDON;BOURDON;58710588
ROUTE;Route de Forest Montiers;DE FOREST MONTIERS;MONTIERS;27753937,156176239,156176241,156176242,156179574,207425686,250513920
RUE;Rue Royon Julia;ROYON JULIA;JULIA;58710581
RUE;Rue de Monchaux;DE MONCHAUX;MONCHAUX;58706253,58706255,156179570,156179573
RUE;Rue de la Haie Penée;DE LA HAIE PENEE;PENEE;269628469,383730720,383730721
RUE;Rue de la Pâturette;DE LA PATURETTE;PATURETTE;58706258,156179576
RUE;Rue des Écoles;DES ECOLES;ECOLES;58706256,207428735
RUE;Rue du Bout d'Amont;DU BOUT D AMONT;AMONT;166915487,669675583
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;156281587,156281592,587553885
RUE;Rue du Champ Neuf;DU CHAMP NEUF;NEUF;164826961
RUE;Rue du Moulin;DU MOULIN;MOULIN;58705540,156179577,156179578,156281593
RUE;Rue du Royon Bourdon;DU ROYON BOURDON;BOURDON;58710585,164826324,164826325
SENTIER;Sentier des Bergers;DES BERGERS;BERGERS;124966546,587538358
