voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Renclos;DE RENCLOS;RENCLOS;142798306
IMPASSE;Impasse de la Barrière;DE LA BARRIERE;BARRIERE;529207334
IMPASSE;Impasse des Coquelicots;DES COQUELICOTS;COQUELICOTS;300811413
ROUTE;Route Val de Charente;VAL DE CHARENTE;CHARENTE;379716869
ROUTE;Route de Port Terraud;DE PORT TERRAUD;TERRAUD;142798264
ROUTE;Route de chez Collinet;DE CHEZ COLLINET;COLLINET;300811257
ROUTE;Route de la Charente;DE LA CHARENTE;CHARENTE;142798299
ROUTE;Route de la Croix Chevalière;DE LA CROIX CHEVALIERE;CHEVALIERE;300811260
ROUTE;Route de la Pierre;DE LA PIERRE;PIERRE;313115195,406487428,510461871
ROUTE;Route des Carrières;DES CARRIERES;CARRIERES;142798246,510461870
RUE;Rue de la Charente;DE LA CHARENTE;CHARENTE;406472695,510461873
RUE;Rue des Fons Mortes;DES FONS MORTES;MORTES;300811412
RUE;Rue du Point de Vue;DU POINT DE VUE;VUE;300811262
