voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Latéral;LATERAL;RUELLE;324625357
CHEMIN;Chemin d'Amiens;D AMIENS;AMIENS;163052248
CHEMIN;Chemin de la Poste;DE LA POSTE;POSTE;324625354,324625359
GRANDE RUE;Grande Rue;;DEUX;38006401,323309252,324625355
IMPASSE;Impasse Ecce Homo;ECCE HOMO;HOMO;309061523,324625361
;La Ruelle;LA RUELLE;RUELLE;324625356
RUE;Rue Wiencourt;WIENCOURT;GARE;324625351
RUE;Rue d'Harbonnières;D HARBONNIERES;HARBONNIERES;309966213
RUE;Rue de Bayonvillers;DE BAYONVILLERS;BAYONVILLERS;162541925
RUE;Rue de Caix;DE CAIX;CAIX;54363576
RUE;Rue de la Gare;DE LA GARE;GARE;323309251,324625358
RUE;Rue de la Place;DE LA PLACE;PLACE;324625353
RUE;Rue de la Prairie;DE LA PRAIRIE;PRAIRIE;309061517
RUE;Rue du Carrefour;DU CARREFOUR;CARREFOUR;309061515,324625352
RUE;Rue du Charron;DU CHARRON;CHARRON;309061524
RUE;Rue du Maréchal;DU MARECHAL;MARECHAL;163052160
RUE;Rue du Puits;DU PUITS;PUITS;372343356
