voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Jules Gevelot;JULES GEVELOT;GEVELOT;23846648
CHEMIN;Chemin Creux;CREUX;CREUX;18921165
CHEMIN RURAL;Chemin Rural du Cotis;DU COTIS;COTIS;23847067
CHEMIN;Chemin des Fils;DES FILS;FILS;115734048
CHEMIN;Chemin des Logeteaux;DES LOGETEAUX;LOGETEAUX;23804234
CHEMIN;Chemin des Étangs;DES ETANGS;ETANGS;23013450
CHEMIN;Chemin du Bois;DU BOIS;BOIS;23818278,244548382
IMPASSE;Impasse des Cerisiers;DES CERISIERS;CERISIERS;23013448
IMPASSE;Impasse des Ifs;DES IFS;IFS;18921166
;Le Champ de la Biche;LE CHAMP DE LA BICHE;BICHE;15076585
LOTISSEMENT;Lotissement Noire Forge;NOIRE FORGE;FORGE;539697017,539697018
LOTISSEMENT;Lotissement de l'Embûche;DE L EMBUCHE;EMBUCHE;24312579
ROUTE;Route de Domfront;DE DOMFRONT;DOMFRONT;37796593
ROUTE;Route des Tanneries;DES TANNERIES;TANNERIES;24312577
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;37796591
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;18921167
RUE;Rue des Brousses;DES BROUSSES;BROUSSES;37796594,115746356
RUE;Rue des Bruyères;DES BRUYERES;BRUYERES;23013449,23013451,23013452,23013453,23013454,23013455
RUE;Rue du Champ de la Croix;DU CHAMP DE LA CROIX;CROIX;37265395
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;37265394
