voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Ferré;DE FERRE;FERRE;127700717,127700765
;Chemin Rural;CHEMIN RURAL;RURAL;128013644
CHEMIN;Chemin Vert;VERT;VERT;127700803
CHEMIN;Chemin de Derrière les Brosses;DE DERRIERE LES BROSSES;BROSSES;128012534
CHEMIN;Chemin de la Noirette;DE LA NOIRETTE;NOIRETTE;127700947
CHEMIN;Chemin du Clos de la Meunière;DU CLOS DE LA MEUNIERE;MEUNIERE;317866429
;Grande Rue;GRANDE RUE;RUE;244216895,317866426
HAMEAU;Hameau de la Dabinerie;DE LA DABINERIE;DABINERIE;317866430
IMPASSE;Impasse des Mimosas;DES MIMOSAS;MIMOSAS;127700885
IMPASSE;Impasse du Pensier;DU PENSIER;PENSIER;127701216
;Les Alleuds : Centre;LES ALLEUDS : CENTRE;CENTRE;127469433
PLACE;Place de la Noirette;DE LA NOIRETTE;NOIRETTE;237087605,317866427
PLACE;Place de la Noë;DE LA NOE;NOE;317866428
RUE;Rue de l'Aubance;DE L AUBANCE;AUBANCE;317866432,395420247
RUE;Rue de la Dabinerie;DE LA DABINERIE;DABINERIE;127701051
RUE;Rue de la Grange;DE LA GRANGE;GRANGE;127700702
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;127700848
RUE;Rue de la Malinière;DE LA MALINIERE;MALINIERE;317866433
RUE;Rue de la Meunière;DE LA MEUNIERE;MEUNIERE;317866434
RUE;Rue des Bois Mottais;DES BOIS MOTTAIS;MOTTAIS;127851229
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;317866435,656160976
RUE;Rue du Layon;DU LAYON;LAYON;317866436
RUE;Rue du Pensier;DU PENSIER;PENSIER;127470766
RUE;Rue du Petit Bois;DU PETIT BOIS;BOIS;318345969
RUE;Rue du Prieuré;DU PRIEURE;PRIEURE;127700782
RUE;Rue du Stade;DU STADE;STADE;39999634
RUE;Rue du Verger;DU VERGER;VERGER;127700854
SQUARE;Square Victoire Abraham Hamon;VICTOIRE ABRAHAM HAMON;HAMON;317866437
VOIE COMMUNALE;Voie Communale Dite de Launay;DITE DE LAUNAY;LAUNAY;127700666
VOIE COMMUNALE;Voie Communale Dite de la Grouas;DITE DE LA GROUAS;GROUAS;127701246
