voie;name;name_norm;last_word_norm;ways
;CE 80;CE 80;80;199387657
CHEMIN;Chemin du Puits Derouin;DU PUITS DEROUIN;DEROUIN;92220158
IMPASSE;Impasse de la Fontaine;DE LA FONTAINE;FONTAINE;199387662,199387711
IMPASSE;Impasse du Sarrasin;DU SARRASIN;SARRASIN;264373239
PLACE;Place de l'Église;DE L EGLISE;EGLISE;321158695
PONT;Pont du Theil;DU THEIL;THEIL;199387660
;R24;R24;GROSSIERE;320533901
;R48;R48;SARRASIN;316942423
ROUTE;Route de la Grossière;DE LA GROSSIERE;GROSSIERE;317963988
ROUTE;Route de la Parisière;DE LA PARISIERE;PARISIERE;92220151
ROUTE;Route du Pont du Theil;DU PONT DU THEIL;THEIL;199387651
RUE;Rue Barbe Papion;BARBE PAPION;PAPION;100972092
RUE;Rue de Saint-Mandé;DE SAINT MANDE;MANDE;158790001
RUE;Rue de l'Aubépine;DE L AUBEPINE;AUBEPINE;199387658,318051707
RUE;Rue de l'Erdre;DE L ERDRE;ERDRE;100966675
RUE;Rue de la Loire;DE LA LOIRE;LOIRE;93947204,331661451
RUE;Rue des Blés Noirs;DES BLES NOIRS;NOIRS;199387674
RUE;Rue des Buissons;DES BUISSONS;BUISSONS;199387686,199387687,199387703
RUE;Rue des Cormiers;DES CORMIERS;CORMIERS;199387641
RUE;Rue des Genêts;DES GENETS;GENETS;41663738,199387626,199387627,264373238
RUE;Rue des Lagunes;DES LAGUNES;LAGUNES;199387647
RUE;Rue des Vignes;DES VIGNES;VIGNES;199387708
RUE;Rue du Moulin;DU MOULIN;MOULIN;199387692
