voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Queurvé;DE QUEURVE;QUEURVE;61843206
CHEMIN;Chemin de la Costel;DE LA COSTEL;COSTEL;61832810
CHEMIN;Chemin des Pins;DES PINS;PINS;195292817
CHEMIN;Chemin du Dessus de Saint-Boimont;DU DESSUS DE SAINT BOIMONT;BOIMONT;61817679,203579733
CHEMIN;Chemin du Haut Chenot;DU HAUT CHENOT;CHENOT;61833038
CHEMIN;Chemin du Haut Rain;DU HAUT RAIN;RAIN;61814556,250096500
IMPASSE;Impasse Devant La Porte;DEVANT LA PORTE;PORTE;195292816
IMPASSE;Impasse de la Bruyère;DE LA BRUYERE;BRUYERE;301367679
IMPASSE;Impasse des Acacias;DES ACACIAS;ACACIAS;61813807
RUE;Rue de la Chaumelle;DE LA CHAUMELLE;CHAUMELLE;61817681
RUE;Rue de la Madeleine;DE LA MADELEINE;MADELEINE;61814555
RUE;Rue des Bouleaux;DES BOULEAUX;BOULEAUX;61814554
RUE;Rue des Fontaines;DES FONTAINES;FONTAINES;18910198
VOIE COMMUNALE;Voie Communale n°219 de la Ménantille;N°219 DE LA MENANTILLE;MENANTILLE;61845192
