voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de Saint-Antonin;DE SAINT ANTONIN;ANTONIN;36914212
;Chemin Rural;CHEMIN RURAL;RURAL;372263169,372263170
CHEMIN;Chemin d'Adelays;D ADELAYS;ADELAYS;380633470
CHEMIN;Chemin de la Caussade;DE LA CAUSSADE;CAUSSADE;380633471
CHEMIN;Chemin de la Forêt de Grésigne;DE LA FORET DE GRESIGNE;GRESIGNE;372263171
;GR 46;GR 46;46;163838435
IMPASSE;Impasse Jacques Daure;JACQUES DAURE;DAURE;372263175
IMPASSE;Impasse Maffre Arvengas;MAFFRE ARVENGAS;ARVENGAS;323378185
IMPASSE;Impasse des Eschops;DES ESCHOPS;ESCHOPS;372263176
PLACE;Place Alexandre Viguier;ALEXANDRE VIGUIER;VIGUIER;372263178
PLACE;Place de l'Église;DE L EGLISE;EGLISE;372263181
PLACE;Place des Anciennes Mesures;DES ANCIENNES MESURES;MESURES;372263179
RUE;Rue Bernard et Olivier de Penne;BERNARD ET OLIVIER DE PENNE;PENNE;372271289
RUE;Rue Edouard Minart;EDOUARD MINART;MINART;92409306
RUE;Rue Jeanne Viniers;JEANNE VINIERS;VINIERS;323378183
RUE;Rue Sainte-Catherine;SAINTE CATHERINE;CATHERINE;323378184
RUE;Rue de Chaix;DE CHAIX;CHAIX;372263180
RUE;Rue de Rocafort;DE ROCAFORT;ROCAFORT;323736121,372271285
RUE;Rue des Cordiers;DES CORDIERS;CORDIERS;372263191
RUE;Rue des Hospitaliers de Saint-Jean;DES HOSPITALIERS DE SAINT JEAN;JEAN;372263182,372271286,372271287
RUE;Rue des Ortalines;DES ORTALINES;ORTALINES;372263183
RUE;Rue du Faubourg de Tamarit;DU FAUBOURG DE TAMARIT;TAMARIT;139382411
