voie;name;name_norm;last_word_norm;ways
LOTISSEMENT;Lotissement des Églantines;DES EGLANTINES;EGLANTINES;183840143,224114355
RUE;Rue de l'Église;DE L EGLISE;EGLISE;115632592,115632596
RUE;Rue de la Prairie;DE LA PRAIRIE;PRAIRIE;224114356
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;115632594
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;115632589
RUE;Rue des Jonquilles;DES JONQUILLES;JONQUILLES;222170014
RUE;Rue des Lilas;DES LILAS;LILAS;539075981
RUE;Rue des Myosotis;DES MYOSOTIS;MYOSOTIS;115632606
RUE;Rue des Primevères;DES PRIMEVERES;PRIMEVERES;222170011,557952181
RUE;Rue des Roses;DES ROSES;ROSES;539075980
RUE;Rue des Églantines;DES EGLANTINES;EGLANTINES;539075979
RUE;Rue du Maréchal Foch;DU MARECHAL FOCH;FOCH;238060891
